,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
44555,cypress-io_cypress_6406,0,0,0,0,0,1,0,0,0,0,0,0,0
35938,cypress-io_cypress_6564,0,0,0,0,0,1,0,0,0,0,0,0,0
34645,cypress-io_cypress_6606,0,0,0,0,0,1,0,0,0,0,0,0,0
15054,cypress-io_cypress_669,0,0,0,0,0,1,0,0,0,0,0,0,0
18541,cypress-io_cypress_694,0,0,0,0,0,1,0,0,0,0,0,0,0
34977,cypress-io_cypress_757,0,0,0,0,0,1,0,0,0,0,0,0,0
43210,cypress-io_cypress_812,0,0,0,0,0,1,0,0,0,0,0,0,0
65583,cypress-io_cypress_827,0,0,0,0,0,1,0,0,0,0,0,0,0
82846,cypress-io_cypress_933,0,0,0,0,0,1,0,0,0,0,0,0,0
28903,cypress-io_cypress_949,0,0,0,0,0,1,0,0,0,0,0,0,0
51754,d4software_QueryTree_40,0,0,0,0,0,1,0,0,0,0,0,0,0
57516,d4software_QueryTree_45,0,0,0,0,0,1,0,0,0,0,0,0,0
31935,d4software_QueryTree_48,0,0,0,0,0,1,0,0,0,0,0,0,0
57537,d4software_QueryTree_51,0,0,0,0,0,1,0,0,0,0,0,0,0
51854,d4software_QueryTree_54,0,0,0,0,0,1,0,0,0,0,0,0,0
12210,dat-land_dat-desktop_12,0,0,0,0,0,1,0,0,0,0,0,0,0
878,dat-land_dat-desktop_14,0,0,0,0,0,1,0,0,0,0,0,0,0
13321,dat-land_dat-desktop_140,0,0,0,0,0,1,0,0,0,0,0,0,0
18815,dat-land_dat-desktop_143,0,0,0,0,0,1,0,0,0,0,0,0,0
3803,dat-land_dat-desktop_147,0,0,0,0,0,1,0,0,0,0,0,0,0
4783,dat-land_dat-desktop_15,0,0,0,0,0,1,0,0,0,0,0,0,0
20350,dat-land_dat-desktop_156,0,0,0,0,0,1,0,0,0,0,0,0,0
10471,dat-land_dat-desktop_16,0,0,0,0,0,1,0,0,0,0,0,0,0
4144,dat-land_dat-desktop_184,0,0,0,0,0,1,0,0,0,0,0,0,0
7213,dat-land_dat-desktop_186,0,0,0,0,0,1,0,0,0,0,0,0,0
72980,dat-land_dat-desktop_212,0,0,0,0,0,1,0,0,0,0,0,0,0
77304,dat-land_dat-desktop_23,0,0,0,0,0,1,0,0,0,0,0,0,0
6060,dat-land_dat-desktop_233,0,0,0,0,0,1,0,0,0,0,0,0,0
38988,dat-land_dat-desktop_283,0,0,0,0,0,1,0,0,0,0,0,0,0
22587,dat-land_dat-desktop_284,0,0,0,0,0,1,0,0,0,0,0,0,0
50012,dat-land_dat-desktop_298,0,0,0,0,0,1,0,0,0,0,0,0,0
31067,dat-land_dat-desktop_325,0,0,0,0,0,1,0,0,0,0,0,0,0
36287,dat-land_dat-desktop_335,0,0,0,0,0,1,0,0,0,0,0,0,0
8190,dat-land_dat-desktop_347,0,0,0,0,0,1,0,0,0,0,0,0,0
80898,dat-land_dat-desktop_363,0,0,0,0,0,1,0,0,0,0,0,0,0
14475,dat-land_dat-desktop_380,0,0,0,0,0,1,0,0,0,0,0,0,0
7881,dat-land_dat-desktop_384,0,0,0,0,0,1,0,0,0,0,0,0,0
55037,dat-land_dat-desktop_40,0,0,0,0,0,1,0,0,0,0,0,0,0
75119,dat-land_dat-desktop_400,0,0,0,0,0,1,0,0,0,0,0,0,0
69390,dat-land_dat-desktop_403,0,0,0,0,0,1,0,0,0,0,0,0,0
80787,dat-land_dat-desktop_411,0,0,0,0,0,1,0,0,0,0,0,0,0
47478,dat-land_dat-desktop_448,0,0,0,0,0,1,0,0,0,0,0,0,0
58434,dat-land_dat-desktop_472,0,0,0,0,0,1,0,0,0,0,0,0,0
47283,dat-land_dat-desktop_474,0,0,0,0,0,1,0,0,0,0,0,0,0
42381,dat-land_dat-desktop_492,0,0,0,0,0,1,0,0,0,0,0,0,0
65976,dat-land_dat-desktop_52,0,0,0,0,0,1,0,0,0,0,0,0,0
5173,dat-land_dat-desktop_543,0,0,0,0,0,1,0,0,0,0,0,0,0
21702,dat-land_dat-desktop_546,0,0,0,0,0,1,0,0,0,0,0,0,0
45567,dat-land_dat-desktop_56,0,0,0,0,0,1,0,0,0,0,0,0,0
3874,dat-land_dat-desktop_621,0,0,0,0,0,1,0,0,0,0,0,0,0
20357,dat-land_dat-desktop_630,0,0,0,0,0,1,0,0,0,0,0,0,0
29974,dat-land_dat-desktop_640,0,0,0,0,0,1,0,0,0,0,0,0,0
24193,dat-land_dat-desktop_643,0,0,0,0,0,1,0,0,0,0,0,0,0
65684,dat-land_dat-desktop_85,0,0,0,0,0,1,0,0,0,0,0,0,0
17603,decosoftware_deco-ide_102,0,0,0,0,0,1,0,0,0,0,0,0,0
78864,decosoftware_deco-ide_134,0,0,0,0,0,1,0,0,0,0,0,0,0
49280,decosoftware_deco-ide_144,0,0,0,0,0,1,0,0,0,0,0,0,0
62275,decosoftware_deco-ide_168,0,0,0,0,0,1,0,0,0,0,0,0,0
37183,decosoftware_deco-ide_17,0,0,0,0,0,1,0,0,0,0,0,0,0
48382,decosoftware_deco-ide_18,0,0,0,0,0,1,0,0,0,0,0,0,0
35971,decosoftware_deco-ide_228,0,0,0,0,0,1,0,0,0,0,0,0,0
3200,decosoftware_deco-ide_270,0,0,0,0,0,1,0,0,0,0,0,0,0
70423,decosoftware_deco-ide_279,0,0,0,0,0,1,0,0,0,0,0,0,0
86675,decosoftware_deco-ide_297,0,0,0,0,0,1,0,0,0,0,0,0,0
11284,decosoftware_deco-ide_303,0,0,0,0,0,1,0,0,0,0,0,0,0
5868,decosoftware_deco-ide_312,0,0,0,0,0,1,0,0,0,0,0,0,0
63446,decosoftware_deco-ide_34,0,0,0,0,0,1,0,0,0,0,0,0,0
9219,decosoftware_deco-ide_59,0,0,0,0,0,1,0,0,0,0,0,0,0
14763,decosoftware_deco-ide_60,0,0,0,0,0,1,0,0,0,0,0,0,0
13324,decosoftware_deco-ide_61,0,0,0,0,0,1,0,0,0,0,0,0,0
3804,decosoftware_deco-ide_66,0,0,0,0,0,1,0,0,0,0,0,0,0
3782,decosoftware_deco-ide_72,0,0,0,0,0,1,0,0,0,0,0,0,0
87603,decosoftware_deco-ide_81,0,0,0,0,0,1,0,0,0,0,0,0,0
81930,decosoftware_deco-ide_82,0,0,0,0,0,1,0,0,0,0,0,0,0
68396,decosoftware_deco-ide_85,0,0,0,0,0,1,0,0,0,0,0,0,0
76613,decosoftware_deco-ide_87,0,0,0,0,0,1,0,0,0,0,0,0,0
18326,decosoftware_deco-ide_89,0,0,0,0,0,1,0,0,0,0,0,0,0
5382,deskfiler_deskfiler_5,0,0,0,0,0,1,0,0,0,0,0,0,0
20915,desktop_desktop_1101,0,0,0,0,0,1,0,0,0,0,0,0,0
3913,desktop_desktop_1110,0,0,0,0,0,1,0,0,0,0,0,0,0
82191,desktop_desktop_1123,0,0,0,0,0,1,0,0,0,0,0,0,0
76541,desktop_desktop_1132,0,0,0,0,0,1,0,0,0,0,0,0,0
65454,desktop_desktop_1157,0,0,0,0,0,1,0,0,0,0,0,0,0
68506,desktop_desktop_116,0,0,0,0,0,1,0,0,0,0,0,0,0
40686,desktop_desktop_1177,0,0,0,0,0,1,0,0,0,0,0,0,0
39137,desktop_desktop_1203,0,0,0,0,0,1,0,0,0,0,0,0,0
55583,desktop_desktop_1233,0,0,0,0,0,1,0,0,0,0,0,0,0
5915,desktop_desktop_1270,0,0,0,0,0,1,0,0,0,0,0,0,0
3289,desktop_desktop_1306,0,0,0,0,0,1,0,0,0,0,0,0,0
7978,desktop_desktop_1310,0,0,0,0,0,1,0,0,0,0,0,0,0
47130,desktop_desktop_1351,0,0,0,0,0,1,0,0,0,0,0,0,0
36216,desktop_desktop_1389,0,0,0,0,0,1,0,0,0,0,0,0,0
52444,desktop_desktop_1408,0,0,0,0,0,1,0,0,0,0,0,0,0
89135,desktop_desktop_1530,0,0,0,0,0,1,0,0,0,0,0,0,0
72332,desktop_desktop_1535,0,0,0,0,0,1,0,0,0,0,0,0,0
50494,desktop_desktop_1540,0,0,0,0,0,1,0,0,0,0,0,0,0
50042,desktop_desktop_1542,0,0,0,0,0,1,0,0,0,0,0,0,0
55605,desktop_desktop_1555,0,0,0,0,0,1,0,0,0,0,0,0,0
28360,desktop_desktop_1575,0,0,0,0,0,1,0,0,0,0,0,0,0
50862,desktop_desktop_1583,0,0,0,0,0,1,0,0,0,0,0,0,0
40767,desktop_desktop_1639,0,0,0,0,0,1,0,0,0,0,0,0,0
68556,desktop_desktop_1642,0,0,0,0,0,1,0,0,0,0,0,0,0
1590,desktop_desktop_1663,0,0,0,0,0,1,0,0,0,0,0,0,0
76666,desktop_desktop_1668,0,0,0,0,0,1,0,0,0,0,0,0,0
12767,desktop_desktop_1671,0,0,0,0,0,1,0,0,0,0,0,0,0
74613,desktop_desktop_1682,0,0,0,0,0,1,0,0,0,0,0,0,0
81792,desktop_desktop_1686,0,0,0,0,0,1,0,0,0,0,0,0,0
1891,desktop_desktop_1688,0,0,0,0,0,1,0,0,0,0,0,0,0
26278,desktop_desktop_169,0,0,0,0,0,1,0,0,0,0,0,0,0
63112,desktop_desktop_170,0,0,0,0,0,1,0,0,0,0,0,0,0
65314,desktop_desktop_171,0,0,0,0,0,1,0,0,0,0,0,0,0
17558,desktop_desktop_1712,0,0,0,0,0,1,0,0,0,0,0,0,0
48783,desktop_desktop_174,0,0,0,0,0,1,0,0,0,0,0,0,0
62586,desktop_desktop_1787,0,0,0,0,0,1,0,0,0,0,0,0,0
65842,desktop_desktop_1792,0,0,0,0,0,1,0,0,0,0,0,0,0
51667,desktop_desktop_1795,0,0,0,0,0,1,0,0,0,0,0,0,0
34858,desktop_desktop_1799,0,0,0,0,0,1,0,0,0,0,0,0,0
37344,desktop_desktop_1808,0,0,0,0,0,1,0,0,0,0,0,0,0
31851,desktop_desktop_1831,0,0,0,0,0,1,0,0,0,0,0,0,0
70556,desktop_desktop_1858,0,0,0,0,0,1,0,0,0,0,0,0,0
81595,desktop_desktop_1862,0,0,0,0,0,1,0,0,0,0,0,0,0
70687,desktop_desktop_1870,0,0,0,0,0,1,0,0,0,0,0,0,0
68850,desktop_desktop_1871,0,0,0,0,0,1,0,0,0,0,0,0,0
52292,desktop_desktop_189,0,0,0,0,0,1,0,0,0,0,0,0,0
7045,desktop_desktop_1890,0,0,0,0,0,1,0,0,0,0,0,0,0
18489,desktop_desktop_1896,0,0,0,0,0,1,0,0,0,0,0,0,0
76960,desktop_desktop_1913,0,0,0,0,0,1,0,0,0,0,0,0,0
1364,desktop_desktop_1918,0,0,0,0,0,1,0,0,0,0,0,0,0
29158,desktop_desktop_1944,0,0,0,0,0,1,0,0,0,0,0,0,0
29348,desktop_desktop_1978,0,0,0,0,0,1,0,0,0,0,0,0,0
32887,desktop_desktop_1986,0,0,0,0,0,1,0,0,0,0,0,0,0
23159,desktop_desktop_1990,0,0,0,0,0,1,0,0,0,0,0,0,0
49255,desktop_desktop_1998,0,0,0,0,0,1,0,0,0,0,0,0,0
5297,desktop_desktop_2009,0,0,0,0,0,1,0,0,0,0,0,0,0
22143,desktop_desktop_2030,0,0,0,0,0,1,0,0,0,0,0,0,0
50249,desktop_desktop_2063,0,0,0,0,0,1,0,0,0,0,0,0,0
61075,desktop_desktop_2065,0,0,0,0,0,1,0,0,0,0,0,0,0
61652,desktop_desktop_2073,0,0,0,0,0,1,0,0,0,0,0,0,0
39789,desktop_desktop_2091,0,0,0,0,0,1,0,0,0,0,0,0,0
53734,desktop_desktop_2100,0,0,0,0,0,1,0,0,0,0,0,0,0
30473,desktop_desktop_2108,0,0,0,0,0,1,0,0,0,0,0,0,0
24515,desktop_desktop_2137,0,0,0,0,0,1,0,0,0,0,0,0,0
2519,desktop_desktop_2197,0,0,0,0,0,1,0,0,0,0,0,0,0
67665,desktop_desktop_2203,0,0,0,0,0,1,0,0,0,0,0,0,0
84627,desktop_desktop_2212,0,0,0,0,0,1,0,0,0,0,0,0,0
21491,desktop_desktop_2226,0,0,0,0,0,1,0,0,0,0,0,0,0
23182,desktop_desktop_2241,0,0,0,0,0,1,0,0,0,0,0,0,0
43796,desktop_desktop_2245,0,0,0,0,0,1,0,0,0,0,0,0,0
38179,desktop_desktop_2246,0,0,0,0,0,1,0,0,0,0,0,0,0
45710,desktop_desktop_2248,0,0,0,0,0,1,0,0,0,0,0,0,0
43775,desktop_desktop_2251,0,0,0,0,0,1,0,0,0,0,0,0,0
34507,desktop_desktop_2253,0,0,0,0,0,1,0,0,0,0,0,0,0
66197,desktop_desktop_2258,0,0,0,0,0,1,0,0,0,0,0,0,0
55161,desktop_desktop_2276,0,0,0,0,0,1,0,0,0,0,0,0,0
43397,desktop_desktop_2292,0,0,0,0,0,1,0,0,0,0,0,0,0
74265,desktop_desktop_2348,0,0,0,0,0,1,0,0,0,0,0,0,0
87614,desktop_desktop_2373,0,0,0,0,0,1,0,0,0,0,0,0,0
70527,desktop_desktop_2389,0,0,0,0,0,1,0,0,0,0,0,0,0
87526,desktop_desktop_2401,0,0,0,0,0,1,0,0,0,0,0,0,0
82018,desktop_desktop_2402,0,0,0,0,0,1,0,0,0,0,0,0,0
79697,desktop_desktop_2403,0,0,0,0,0,1,0,0,0,0,0,0,0
81992,desktop_desktop_2416,0,0,0,0,0,1,0,0,0,0,0,0,0
79820,desktop_desktop_2417,0,0,0,0,0,1,0,0,0,0,0,0,0
15151,desktop_desktop_2437,0,0,0,0,0,1,0,0,0,0,0,0,0
59861,desktop_desktop_2449,0,0,0,0,0,1,0,0,0,0,0,0,0
54440,desktop_desktop_2464,0,0,0,0,0,1,0,0,0,0,0,0,0
65365,desktop_desktop_2476,0,0,0,0,0,1,0,0,0,0,0,0,0
41201,desktop_desktop_2481,0,0,0,0,0,1,0,0,0,0,0,0,0
56844,desktop_desktop_2500,0,0,0,0,0,1,0,0,0,0,0,0,0
51157,desktop_desktop_2505,0,0,0,0,0,1,0,0,0,0,0,0,0
29083,desktop_desktop_2518,0,0,0,0,0,1,0,0,0,0,0,0,0
27287,desktop_desktop_2526,0,0,0,0,0,1,0,0,0,0,0,0,0
84483,desktop_desktop_2548,0,0,0,0,0,1,0,0,0,0,0,0,0
4769,desktop_desktop_2551,0,0,0,0,0,1,0,0,0,0,0,0,0
67881,desktop_desktop_2559,0,0,0,0,0,1,0,0,0,0,0,0,0
15554,desktop_desktop_2594,0,0,0,0,0,1,0,0,0,0,0,0,0
13605,desktop_desktop_2620,0,0,0,0,0,1,0,0,0,0,0,0,0
2287,desktop_desktop_2626,0,0,0,0,0,1,0,0,0,0,0,0,0
80293,desktop_desktop_2629,0,0,0,0,0,1,0,0,0,0,0,0,0
3461,desktop_desktop_2633,0,0,0,0,0,1,0,0,0,0,0,0,0
41543,desktop_desktop_2640,0,0,0,0,0,1,0,0,0,0,0,0,0
42395,desktop_desktop_2641,0,0,0,0,0,1,0,0,0,0,0,0,0
47107,desktop_desktop_2658,0,0,0,0,0,1,0,0,0,0,0,0,0
63798,desktop_desktop_2661,0,0,0,0,0,1,0,0,0,0,0,0,0
5420,desktop_desktop_268,0,0,0,0,0,1,0,0,0,0,0,0,0
30576,desktop_desktop_2685,0,0,0,0,0,1,0,0,0,0,0,0,0
24966,desktop_desktop_2686,0,0,0,0,0,1,0,0,0,0,0,0,0
30605,desktop_desktop_2691,0,0,0,0,0,1,0,0,0,0,0,0,0
42081,desktop_desktop_2696,0,0,0,0,0,1,0,0,0,0,0,0,0
61576,desktop_desktop_2701,0,0,0,0,0,1,0,0,0,0,0,0,0
44506,desktop_desktop_2721,0,0,0,0,0,1,0,0,0,0,0,0,0
78178,desktop_desktop_2749,0,0,0,0,0,1,0,0,0,0,0,0,0
83915,desktop_desktop_2762,0,0,0,0,0,1,0,0,0,0,0,0,0
78318,desktop_desktop_2775,0,0,0,0,0,1,0,0,0,0,0,0,0
17409,desktop_desktop_2780,0,0,0,0,0,1,0,0,0,0,0,0,0
67493,desktop_desktop_2798,0,0,0,0,0,1,0,0,0,0,0,0,0
2814,desktop_desktop_2801,0,0,0,0,0,1,0,0,0,0,0,0,0
13800,desktop_desktop_2813,0,0,0,0,0,1,0,0,0,0,0,0,0
86658,desktop_desktop_2824,0,0,0,0,0,1,0,0,0,0,0,0,0
81255,desktop_desktop_2827,0,0,0,0,0,1,0,0,0,0,0,0,0
80656,desktop_desktop_2832,0,0,0,0,0,1,0,0,0,0,0,0,0
81097,desktop_desktop_2833,0,0,0,0,0,1,0,0,0,0,0,0,0
58870,desktop_desktop_2850,0,0,0,0,0,1,0,0,0,0,0,0,0
52654,desktop_desktop_2883,0,0,0,0,0,1,0,0,0,0,0,0,0
24588,desktop_desktop_2889,0,0,0,0,0,1,0,0,0,0,0,0,0
63530,desktop_desktop_2891,0,0,0,0,0,1,0,0,0,0,0,0,0
34133,desktop_desktop_2904,0,0,0,0,0,1,0,0,0,0,0,0,0
55536,desktop_desktop_2909,0,0,0,0,0,1,0,0,0,0,0,0,0
61750,desktop_desktop_2926,0,0,0,0,0,1,0,0,0,0,0,0,0
88824,desktop_desktop_2944,0,0,0,0,0,1,0,0,0,0,0,0,0
71904,desktop_desktop_2955,0,0,0,0,0,1,0,0,0,0,0,0,0
686,desktop_desktop_2975,0,0,0,0,0,1,0,0,0,0,0,0,0
88656,desktop_desktop_2978,0,0,0,0,0,1,0,0,0,0,0,0,0
43290,desktop_desktop_3013,0,0,0,0,0,1,0,0,0,0,0,0,0
57431,desktop_desktop_3030,0,0,0,0,0,1,0,0,0,0,0,0,0
74150,desktop_desktop_3042,0,0,0,0,0,1,0,0,0,0,0,0,0
18520,desktop_desktop_3059,0,0,0,0,0,1,0,0,0,0,0,0,0
70522,desktop_desktop_3083,0,0,0,0,0,1,0,0,0,0,0,0,0
10248,desktop_desktop_3102,0,0,0,0,0,1,0,0,0,0,0,0,0
62226,desktop_desktop_3153,0,0,0,0,0,1,0,0,0,0,0,0,0
18961,desktop_desktop_318,0,0,0,0,0,1,0,0,0,0,0,0,0
60263,desktop_desktop_3186,0,0,0,0,0,1,0,0,0,0,0,0,0
20239,desktop_desktop_319,0,0,0,0,0,1,0,0,0,0,0,0,0
41333,desktop_desktop_3210,0,0,0,0,0,1,0,0,0,0,0,0,0
42613,desktop_desktop_3211,0,0,0,0,0,1,0,0,0,0,0,0,0
64571,desktop_desktop_3218,0,0,0,0,0,1,0,0,0,0,0,0,0
53559,desktop_desktop_3222,0,0,0,0,0,1,0,0,0,0,0,0,0
2344,desktop_desktop_3276,0,0,0,0,0,1,0,0,0,0,0,0,0
81181,desktop_desktop_3287,0,0,0,0,0,1,0,0,0,0,0,0,0
69910,desktop_desktop_3295,0,0,0,0,0,1,0,0,0,0,0,0,0
78058,desktop_desktop_3309,0,0,0,0,0,1,0,0,0,0,0,0,0
11300,desktop_desktop_3310,0,0,0,0,0,1,0,0,0,0,0,0,0
11040,desktop_desktop_3314,0,0,0,0,0,1,0,0,0,0,0,0,0
83526,desktop_desktop_3324,0,0,0,0,0,1,0,0,0,0,0,0,0
33323,desktop_desktop_3363,0,0,0,0,0,1,0,0,0,0,0,0,0
39276,desktop_desktop_3370,0,0,0,0,0,1,0,0,0,0,0,0,0
56327,desktop_desktop_3385,0,0,0,0,0,1,0,0,0,0,0,0,0
53576,desktop_desktop_349,0,0,0,0,0,1,0,0,0,0,0,0,0
35954,desktop_desktop_350,0,0,0,0,0,1,0,0,0,0,0,0,0
13495,desktop_desktop_3516,0,0,0,0,0,1,0,0,0,0,0,0,0
2290,desktop_desktop_3538,0,0,0,0,0,1,0,0,0,0,0,0,0
57974,desktop_desktop_3540,0,0,0,0,0,1,0,0,0,0,0,0,0
36807,desktop_desktop_3548,0,0,0,0,0,1,0,0,0,0,0,0,0
30223,desktop_desktop_3558,0,0,0,0,0,1,0,0,0,0,0,0,0
25693,desktop_desktop_3572,0,0,0,0,0,1,0,0,0,0,0,0,0
36977,desktop_desktop_3574,0,0,0,0,0,1,0,0,0,0,0,0,0
39976,desktop_desktop_3614,0,0,0,0,0,1,0,0,0,0,0,0,0
34392,desktop_desktop_3617,0,0,0,0,0,1,0,0,0,0,0,0,0
4568,desktop_desktop_3673,0,0,0,0,0,1,0,0,0,0,0,0,0
84862,desktop_desktop_3695,0,0,0,0,0,1,0,0,0,0,0,0,0
7308,desktop_desktop_3705,0,0,0,0,0,1,0,0,0,0,0,0,0
79466,desktop_desktop_3721,0,0,0,0,0,1,0,0,0,0,0,0,0
82171,desktop_desktop_3734,0,0,0,0,0,1,0,0,0,0,0,0,0
53710,desktop_desktop_375,0,0,0,0,0,1,0,0,0,0,0,0,0
54226,desktop_desktop_3752,0,0,0,0,0,1,0,0,0,0,0,0,0
65586,desktop_desktop_3754,0,0,0,0,0,1,0,0,0,0,0,0,0
52248,desktop_desktop_3784,0,0,0,0,0,1,0,0,0,0,0,0,0
37973,desktop_desktop_3819,0,0,0,0,0,1,0,0,0,0,0,0,0
51539,desktop_desktop_3828,0,0,0,0,0,1,0,0,0,0,0,0,0
68293,desktop_desktop_3848,0,0,0,0,0,1,0,0,0,0,0,0,0
84721,desktop_desktop_3859,0,0,0,0,0,1,0,0,0,0,0,0,0
87888,desktop_desktop_3870,0,0,0,0,0,1,0,0,0,0,0,0,0
68800,desktop_desktop_3900,0,0,0,0,0,1,0,0,0,0,0,0,0
1996,desktop_desktop_3909,0,0,0,0,0,1,0,0,0,0,0,0,0
80186,desktop_desktop_3912,0,0,0,0,0,1,0,0,0,0,0,0,0
14850,desktop_desktop_3926,0,0,0,0,0,1,0,0,0,0,0,0,0
3879,desktop_desktop_3934,0,0,0,0,0,1,0,0,0,0,0,0,0
85556,desktop_desktop_3939,0,0,0,0,0,1,0,0,0,0,0,0,0
35683,desktop_desktop_3950,0,0,0,0,0,1,0,0,0,0,0,0,0
42791,desktop_desktop_3952,0,0,0,0,0,1,0,0,0,0,0,0,0
30510,desktop_desktop_396,0,0,0,0,0,1,0,0,0,0,0,0,0
59354,desktop_desktop_3970,0,0,0,0,0,1,0,0,0,0,0,0,0
29490,desktop_desktop_3982,0,0,0,0,0,1,0,0,0,0,0,0,0
35277,desktop_desktop_3987,0,0,0,0,0,1,0,0,0,0,0,0,0
35306,desktop_desktop_3993,0,0,0,0,0,1,0,0,0,0,0,0,0
58249,desktop_desktop_403,0,0,0,0,0,1,0,0,0,0,0,0,0
37577,desktop_desktop_4031,0,0,0,0,0,1,0,0,0,0,0,0,0
68403,desktop_desktop_4060,0,0,0,0,0,1,0,0,0,0,0,0,0
79805,desktop_desktop_4066,0,0,0,0,0,1,0,0,0,0,0,0,0
20930,desktop_desktop_4079,0,0,0,0,0,1,0,0,0,0,0,0,0
77402,desktop_desktop_4102,0,0,0,0,0,1,0,0,0,0,0,0,0
17835,desktop_desktop_4124,0,0,0,0,0,1,0,0,0,0,0,0,0
12311,desktop_desktop_4133,0,0,0,0,0,1,0,0,0,0,0,0,0
43711,desktop_desktop_4146,0,0,0,0,0,1,0,0,0,0,0,0,0
60377,desktop_desktop_4170,0,0,0,0,0,1,0,0,0,0,0,0,0
55061,desktop_desktop_4175,0,0,0,0,0,1,0,0,0,0,0,0,0
26881,desktop_desktop_4180,0,0,0,0,0,1,0,0,0,0,0,0,0
26900,desktop_desktop_4194,0,0,0,0,0,1,0,0,0,0,0,0,0
25564,desktop_desktop_4209,0,0,0,0,0,1,0,0,0,0,0,0,0
64579,desktop_desktop_4211,0,0,0,0,0,1,0,0,0,0,0,0,0
25847,desktop_desktop_4221,0,0,0,0,0,1,0,0,0,0,0,0,0
63526,desktop_desktop_4238,0,0,0,0,0,1,0,0,0,0,0,0,0
75798,desktop_desktop_4248,0,0,0,0,0,1,0,0,0,0,0,0,0
19191,desktop_desktop_4252,0,0,0,0,0,1,0,0,0,0,0,0,0
80497,desktop_desktop_4264,0,0,0,0,0,1,0,0,0,0,0,0,0
75993,desktop_desktop_4274,0,0,0,0,0,1,0,0,0,0,0,0,0
3124,desktop_desktop_4281,0,0,0,0,0,1,0,0,0,0,0,0,0
10971,desktop_desktop_4309,0,0,0,0,0,1,0,0,0,0,0,0,0
16636,desktop_desktop_4324,0,0,0,0,0,1,0,0,0,0,0,0,0
22501,desktop_desktop_4340,0,0,0,0,0,1,0,0,0,0,0,0,0
44483,desktop_desktop_4344,0,0,0,0,0,1,0,0,0,0,0,0,0
44515,desktop_desktop_4350,0,0,0,0,0,1,0,0,0,0,0,0,0
39359,desktop_desktop_4351,0,0,0,0,0,1,0,0,0,0,0,0,0
35917,desktop_desktop_436,0,0,0,0,0,1,0,0,0,0,0,0,0
66733,desktop_desktop_4371,0,0,0,0,0,1,0,0,0,0,0,0,0
44168,desktop_desktop_4393,0,0,0,0,0,1,0,0,0,0,0,0,0
14436,desktop_desktop_440,0,0,0,0,0,1,0,0,0,0,0,0,0
56105,desktop_desktop_4401,0,0,0,0,0,1,0,0,0,0,0,0,0
33713,desktop_desktop_4408,0,0,0,0,0,1,0,0,0,0,0,0,0
50477,desktop_desktop_4410,0,0,0,0,0,1,0,0,0,0,0,0,0
61069,desktop_desktop_4414,0,0,0,0,0,1,0,0,0,0,0,0,0
19141,desktop_desktop_442,0,0,0,0,0,1,0,0,0,0,0,0,0
39455,desktop_desktop_4423,0,0,0,0,0,1,0,0,0,0,0,0,0
5690,desktop_desktop_4446,0,0,0,0,0,1,0,0,0,0,0,0,0
5766,desktop_desktop_4452,0,0,0,0,0,1,0,0,0,0,0,0,0
22345,desktop_desktop_4469,0,0,0,0,0,1,0,0,0,0,0,0,0
83847,desktop_desktop_4475,0,0,0,0,0,1,0,0,0,0,0,0,0
10879,desktop_desktop_4484,0,0,0,0,0,1,0,0,0,0,0,0,0
3336,desktop_desktop_4518,0,0,0,0,0,1,0,0,0,0,0,0,0
70249,desktop_desktop_4539,0,0,0,0,0,1,0,0,0,0,0,0,0
20034,desktop_desktop_457,0,0,0,0,0,1,0,0,0,0,0,0,0
30497,desktop_desktop_4592,0,0,0,0,0,1,0,0,0,0,0,0,0
88201,desktop_desktop_4662,0,0,0,0,0,1,0,0,0,0,0,0,0
67764,desktop_desktop_4666,0,0,0,0,0,1,0,0,0,0,0,0,0
6517,desktop_desktop_4678,0,0,0,0,0,1,0,0,0,0,0,0,0
18162,desktop_desktop_4681,0,0,0,0,0,1,0,0,0,0,0,0,0
15457,desktop_desktop_4697,0,0,0,0,0,1,0,0,0,0,0,0,0
82081,desktop_desktop_4715,0,0,0,0,0,1,0,0,0,0,0,0,0
15135,desktop_desktop_4720,0,0,0,0,0,1,0,0,0,0,0,0,0
1427,desktop_desktop_4727,0,0,0,0,0,1,0,0,0,0,0,0,0
8062,desktop_desktop_478,0,0,0,0,0,1,0,0,0,0,0,0,0
35711,desktop_desktop_4781,0,0,0,0,0,1,0,0,0,0,0,0,0
31722,desktop_desktop_4785,0,0,0,0,0,1,0,0,0,0,0,0,0
29189,desktop_desktop_4828,0,0,0,0,0,1,0,0,0,0,0,0,0
65865,desktop_desktop_4832,0,0,0,0,0,1,0,0,0,0,0,0,0
34877,desktop_desktop_4839,0,0,0,0,0,1,0,0,0,0,0,0,0
82617,desktop_desktop_4846,0,0,0,0,0,1,0,0,0,0,0,0,0
4265,desktop_desktop_4861,0,0,0,0,0,1,0,0,0,0,0,0,0
14962,desktop_desktop_4907,0,0,0,0,0,1,0,0,0,0,0,0,0
85472,desktop_desktop_4924,0,0,0,0,0,1,0,0,0,0,0,0,0
18828,desktop_desktop_4939,0,0,0,0,0,1,0,0,0,0,0,0,0
19569,desktop_desktop_495,0,0,0,0,0,1,0,0,0,0,0,0,0
63302,desktop_desktop_4953,0,0,0,0,0,1,0,0,0,0,0,0,0
