,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
51441,Kong_insomnia_56,0,0,0,0,0,0,1,0,0,0,0,0,0
2977,Kong_insomnia_563,0,0,0,0,0,0,1,0,0,0,0,0,0
14317,Kong_insomnia_565,0,0,0,0,0,0,1,0,0,0,0,0,0
75041,Kong_insomnia_568,0,0,0,0,0,0,1,0,0,0,0,0,0
54707,Kong_insomnia_57,0,0,0,0,0,0,1,0,0,0,0,0,0
19893,Kong_insomnia_572,0,0,0,0,0,0,1,0,0,0,0,0,0
19389,Kong_insomnia_573,0,0,0,0,0,0,1,0,0,0,0,0,0
8615,Kong_insomnia_574,0,0,0,0,0,0,1,0,0,0,0,0,0
8322,Kong_insomnia_575,0,0,0,0,0,0,1,0,0,0,0,0,0
2747,Kong_insomnia_576,0,0,0,0,0,0,1,0,0,0,0,0,0
80882,Kong_insomnia_579,0,0,0,0,0,0,1,0,0,0,0,0,0
43582,Kong_insomnia_58,0,0,0,0,0,0,1,0,0,0,0,0,0
70233,Kong_insomnia_581,0,0,0,0,0,0,1,0,0,0,0,0,0
85792,Kong_insomnia_585,0,0,0,0,0,0,1,0,0,0,0,0,0
81480,Kong_insomnia_587,0,0,0,0,0,0,1,0,0,0,0,0,0
3364,Kong_insomnia_588,0,0,0,0,0,0,1,0,0,0,0,0,0
2224,Kong_insomnia_589,0,0,0,0,0,0,1,0,0,0,0,0,0
85890,Kong_insomnia_591,0,0,0,0,0,0,1,0,0,0,0,0,0
80219,Kong_insomnia_592,0,0,0,0,0,0,1,0,0,0,0,0,0
81540,Kong_insomnia_593,0,0,0,0,0,0,1,0,0,0,0,0,0
75864,Kong_insomnia_596,0,0,0,0,0,0,1,0,0,0,0,0,0
74875,Kong_insomnia_597,0,0,0,0,0,0,1,0,0,0,0,0,0
20085,Kong_insomnia_599,0,0,0,0,0,0,1,0,0,0,0,0,0
1391,Kong_insomnia_600,0,0,0,0,0,0,1,0,0,0,0,0,0
6897,Kong_insomnia_603,0,0,0,0,0,0,1,0,0,0,0,0,0
12400,Kong_insomnia_606,0,0,0,0,0,0,1,0,0,0,0,0,0
84985,Kong_insomnia_618,0,0,0,0,0,0,1,0,0,0,0,0,0
76859,Kong_insomnia_623,0,0,0,0,0,0,1,0,0,0,0,0,0
84796,Kong_insomnia_624,0,0,0,0,0,0,1,0,0,0,0,0,0
84769,Kong_insomnia_630,0,0,0,0,0,0,1,0,0,0,0,0,0
82495,Kong_insomnia_632,0,0,0,0,0,0,1,0,0,0,0,0,0
76794,Kong_insomnia_637,0,0,0,0,0,0,1,0,0,0,0,0,0
46076,Kong_insomnia_642,0,0,0,0,0,0,1,0,0,0,0,0,0
48934,Kong_insomnia_643,0,0,0,0,0,0,1,0,0,0,0,0,0
60305,Kong_insomnia_645,0,0,0,0,0,0,1,0,0,0,0,0,0
65811,Kong_insomnia_646,0,0,0,0,0,0,1,0,0,0,0,0,0
62598,Kong_insomnia_647,0,0,0,0,0,0,1,0,0,0,0,0,0
29195,Kong_insomnia_648,0,0,0,0,0,0,1,0,0,0,0,0,0
57050,Kong_insomnia_650,0,0,0,0,0,0,1,0,0,0,0,0,0
65870,Kong_insomnia_652,0,0,0,0,0,0,1,0,0,0,0,0,0
51630,Kong_insomnia_655,0,0,0,0,0,0,1,0,0,0,0,0,0
46009,Kong_insomnia_656,0,0,0,0,0,0,1,0,0,0,0,0,0
49079,Kong_insomnia_657,0,0,0,0,0,0,1,0,0,0,0,0,0
37883,Kong_insomnia_658,0,0,0,0,0,0,1,0,0,0,0,0,0
29324,Kong_insomnia_660,0,0,0,0,0,0,1,0,0,0,0,0,0
23722,Kong_insomnia_663,0,0,0,0,0,0,1,0,0,0,0,0,0
34682,Kong_insomnia_665,0,0,0,0,0,0,1,0,0,0,0,0,0
43606,Kong_insomnia_667,0,0,0,0,0,0,1,0,0,0,0,0,0
51467,Kong_insomnia_669,0,0,0,0,0,0,1,0,0,0,0,0,0
34833,Kong_insomnia_671,0,0,0,0,0,0,1,0,0,0,0,0,0
40247,Kong_insomnia_672,0,0,0,0,0,0,1,0,0,0,0,0,0
29390,Kong_insomnia_674,0,0,0,0,0,0,1,0,0,0,0,0,0
32218,Kong_insomnia_675,0,0,0,0,0,0,1,0,0,0,0,0,0
23702,Kong_insomnia_677,0,0,0,0,0,0,1,0,0,0,0,0,0
57099,Kong_insomnia_678,0,0,0,0,0,0,1,0,0,0,0,0,0
49281,Kong_insomnia_680,0,0,0,0,0,0,1,0,0,0,0,0,0
51244,Kong_insomnia_682,0,0,0,0,0,0,1,0,0,0,0,0,0
62236,Kong_insomnia_684,0,0,0,0,0,0,1,0,0,0,0,0,0
56575,Kong_insomnia_687,0,0,0,0,0,0,1,0,0,0,0,0,0
66198,Kong_insomnia_691,0,0,0,0,0,0,1,0,0,0,0,0,0
60582,Kong_insomnia_692,0,0,0,0,0,0,1,0,0,0,0,0,0
40183,Kong_insomnia_699,0,0,0,0,0,0,1,0,0,0,0,0,0
31522,Kong_insomnia_701,0,0,0,0,0,0,1,0,0,0,0,0,0
37289,Kong_insomnia_704,0,0,0,0,0,0,1,0,0,0,0,0,0
35559,Kong_insomnia_705,0,0,0,0,0,0,1,0,0,0,0,0,0
40973,Kong_insomnia_706,0,0,0,0,0,0,1,0,0,0,0,0,0
54146,Kong_insomnia_708,0,0,0,0,0,0,1,0,0,0,0,0,0
41069,Kong_insomnia_712,0,0,0,0,0,0,1,0,0,0,0,0,0
42875,Kong_insomnia_713,0,0,0,0,0,0,1,0,0,0,0,0,0
30036,Kong_insomnia_714,0,0,0,0,0,0,1,0,0,0,0,0,0
31674,Kong_insomnia_715,0,0,0,0,0,0,1,0,0,0,0,0,0
25914,Kong_insomnia_716,0,0,0,0,0,0,1,0,0,0,0,0,0
57953,Kong_insomnia_718,0,0,0,0,0,0,1,0,0,0,0,0,0
59359,Kong_insomnia_719,0,0,0,0,0,0,1,0,0,0,0,0,0
46735,Kong_insomnia_722,0,0,0,0,0,0,1,0,0,0,0,0,0
48376,Kong_insomnia_723,0,0,0,0,0,0,1,0,0,0,0,0,0
57747,Kong_insomnia_724,0,0,0,0,0,0,1,0,0,0,0,0,0
59565,Kong_insomnia_725,0,0,0,0,0,0,1,0,0,0,0,0,0
65166,Kong_insomnia_726,0,0,0,0,0,0,1,0,0,0,0,0,0
29883,Kong_insomnia_728,0,0,0,0,0,0,1,0,0,0,0,0,0
31832,Kong_insomnia_729,0,0,0,0,0,0,1,0,0,0,0,0,0
63309,Kong_insomnia_733,0,0,0,0,0,0,1,0,0,0,0,0,0
53938,Kong_insomnia_734,0,0,0,0,0,0,1,0,0,0,0,0,0
52307,Kong_insomnia_735,0,0,0,0,0,0,1,0,0,0,0,0,0
46807,Kong_insomnia_736,0,0,0,0,0,0,1,0,0,0,0,0,0
48231,Kong_insomnia_737,0,0,0,0,0,0,1,0,0,0,0,0,0
37144,Kong_insomnia_738,0,0,0,0,0,0,1,0,0,0,0,0,0
85481,Kong_insomnia_744,0,0,0,0,0,0,1,0,0,0,0,0,0
87424,Kong_insomnia_745,0,0,0,0,0,0,1,0,0,0,0,0,0
85499,Kong_insomnia_750,0,0,0,0,0,0,1,0,0,0,0,0,0
87323,Kong_insomnia_751,0,0,0,0,0,0,1,0,0,0,0,0,0
79901,Kong_insomnia_753,0,0,0,0,0,0,1,0,0,0,0,0,0
69033,Kong_insomnia_755,0,0,0,0,0,0,1,0,0,0,0,0,0
74493,Kong_insomnia_756,0,0,0,0,0,0,1,0,0,0,0,0,0
20430,Kong_insomnia_758,0,0,0,0,0,0,1,0,0,0,0,0,0
18834,Kong_insomnia_759,0,0,0,0,0,0,1,0,0,0,0,0,0
3637,Kong_insomnia_761,0,0,0,0,0,0,1,0,0,0,0,0,0
20633,Kong_insomnia_764,0,0,0,0,0,0,1,0,0,0,0,0,0
13153,Kong_insomnia_766,0,0,0,0,0,0,1,0,0,0,0,0,0
14959,Kong_insomnia_767,0,0,0,0,0,0,1,0,0,0,0,0,0
68871,Kong_insomnia_769,0,0,0,0,0,0,1,0,0,0,0,0,0
20487,Kong_insomnia_770,0,0,0,0,0,0,1,0,0,0,0,0,0
13120,Kong_insomnia_772,0,0,0,0,0,0,1,0,0,0,0,0,0
15059,Kong_insomnia_773,0,0,0,0,0,0,1,0,0,0,0,0,0
2090,Kong_insomnia_774,0,0,0,0,0,0,1,0,0,0,0,0,0
3563,Kong_insomnia_775,0,0,0,0,0,0,1,0,0,0,0,0,0
9244,Kong_insomnia_776,0,0,0,0,0,0,1,0,0,0,0,0,0
7623,Kong_insomnia_777,0,0,0,0,0,0,1,0,0,0,0,0,0
85637,Kong_insomnia_778,0,0,0,0,0,0,1,0,0,0,0,0,0
87277,Kong_insomnia_779,0,0,0,0,0,0,1,0,0,0,0,0,0
76480,Kong_insomnia_780,0,0,0,0,0,0,1,0,0,0,0,0,0
74261,Kong_insomnia_781,0,0,0,0,0,0,1,0,0,0,0,0,0
68528,Kong_insomnia_782,0,0,0,0,0,0,1,0,0,0,0,0,0
70907,Kong_insomnia_783,0,0,0,0,0,0,1,0,0,0,0,0,0
79575,Kong_insomnia_784,0,0,0,0,0,0,1,0,0,0,0,0,0
87807,Kong_insomnia_786,0,0,0,0,0,0,1,0,0,0,0,0,0
79550,Kong_insomnia_790,0,0,0,0,0,0,1,0,0,0,0,0,0
87655,Kong_insomnia_792,0,0,0,0,0,0,1,0,0,0,0,0,0
85164,Kong_insomnia_793,0,0,0,0,0,0,1,0,0,0,0,0,0
74141,Kong_insomnia_795,0,0,0,0,0,0,1,0,0,0,0,0,0
15140,Kong_insomnia_798,0,0,0,0,0,0,1,0,0,0,0,0,0
12958,Kong_insomnia_799,0,0,0,0,0,0,1,0,0,0,0,0,0
84608,Kong_insomnia_803,0,0,0,0,0,0,1,0,0,0,0,0,0
67771,Kong_insomnia_806,0,0,0,0,0,0,1,0,0,0,0,0,0
71739,Kong_insomnia_807,0,0,0,0,0,0,1,0,0,0,0,0,0
73365,Kong_insomnia_811,0,0,0,0,0,0,1,0,0,0,0,0,0
71766,Kong_insomnia_813,0,0,0,0,0,0,1,0,0,0,0,0,0
82647,Kong_insomnia_815,0,0,0,0,0,0,1,0,0,0,0,0,0
84590,Kong_insomnia_817,0,0,0,0,0,0,1,0,0,0,0,0,0
6523,Kong_insomnia_818,0,0,0,0,0,0,1,0,0,0,0,0,0
12192,Kong_insomnia_821,0,0,0,0,0,0,1,0,0,0,0,0,0
21359,Kong_insomnia_823,0,0,0,0,0,0,1,0,0,0,0,0,0
78858,Kong_insomnia_828,0,0,0,0,0,0,1,0,0,0,0,0,0
6467,Kong_insomnia_830,0,0,0,0,0,0,1,0,0,0,0,0,0
10459,Kong_insomnia_831,0,0,0,0,0,0,1,0,0,0,0,0,0
15834,Kong_insomnia_834,0,0,0,0,0,0,1,0,0,0,0,0,0
73417,Kong_insomnia_839,0,0,0,0,0,0,1,0,0,0,0,0,0
34498,Kong_insomnia_842,0,0,0,0,0,0,1,0,0,0,0,0,0
32757,Kong_insomnia_852,0,0,0,0,0,0,1,0,0,0,0,0,0
28876,Kong_insomnia_853,0,0,0,0,0,0,1,0,0,0,0,0,0
40062,Kong_insomnia_855,0,0,0,0,0,0,1,0,0,0,0,0,0
38194,Kong_insomnia_857,0,0,0,0,0,0,1,0,0,0,0,0,0
49293,Kong_insomnia_858,0,0,0,0,0,0,1,0,0,0,0,0,0
55165,Kong_insomnia_867,0,0,0,0,0,0,1,0,0,0,0,0,0
49602,Kong_insomnia_870,0,0,0,0,0,0,1,0,0,0,0,0,0
45486,Kong_insomnia_871,0,0,0,0,0,0,1,0,0,0,0,0,0
66056,Kong_insomnia_875,0,0,0,0,0,0,1,0,0,0,0,0,0
56865,Kong_insomnia_877,0,0,0,0,0,0,1,0,0,0,0,0,0
37868,Kong_insomnia_880,0,0,0,0,0,0,1,0,0,0,0,0,0
34882,Kong_insomnia_881,0,0,0,0,0,0,1,0,0,0,0,0,0
32517,Kong_insomnia_885,0,0,0,0,0,0,1,0,0,0,0,0,0
23579,Kong_insomnia_887,0,0,0,0,0,0,1,0,0,0,0,0,0
32400,Kong_insomnia_891,0,0,0,0,0,0,1,0,0,0,0,0,0
26964,Kong_insomnia_892,0,0,0,0,0,0,1,0,0,0,0,0,0
23517,Kong_insomnia_893,0,0,0,0,0,0,1,0,0,0,0,0,0
37850,Kong_insomnia_894,0,0,0,0,0,0,1,0,0,0,0,0,0
40404,Kong_insomnia_896,0,0,0,0,0,0,1,0,0,0,0,0,0
54623,Kong_insomnia_898,0,0,0,0,0,0,1,0,0,0,0,0,0
59729,Kong_insomnia_902,0,0,0,0,0,0,1,0,0,0,0,0,0
57578,Kong_insomnia_903,0,0,0,0,0,0,1,0,0,0,0,0,0
48757,Kong_insomnia_910,0,0,0,0,0,0,1,0,0,0,0,0,0
46259,Kong_insomnia_911,0,0,0,0,0,0,1,0,0,0,0,0,0
51791,Kong_insomnia_912,0,0,0,0,0,0,1,0,0,0,0,0,0
57479,Kong_insomnia_917,0,0,0,0,0,0,1,0,0,0,0,0,0
40792,Kong_insomnia_921,0,0,0,0,0,0,1,0,0,0,0,0,0
35389,Kong_insomnia_922,0,0,0,0,0,0,1,0,0,0,0,0,0
32041,Kong_insomnia_926,0,0,0,0,0,0,1,0,0,0,0,0,0
23896,Kong_insomnia_930,0,0,0,0,0,0,1,0,0,0,0,0,0
43056,Kong_insomnia_934,0,0,0,0,0,0,1,0,0,0,0,0,0
35220,Kong_insomnia_936,0,0,0,0,0,0,1,0,0,0,0,0,0
15129,Kong_insomnia_940,0,0,0,0,0,0,1,0,0,0,0,0,0
12972,Kong_insomnia_941,0,0,0,0,0,0,1,0,0,0,0,0,0
18453,Kong_insomnia_942,0,0,0,0,0,0,1,0,0,0,0,0,0
7208,Kong_insomnia_944,0,0,0,0,0,0,1,0,0,0,0,0,0
4146,Kong_insomnia_946,0,0,0,0,0,0,1,0,0,0,0,0,0
82244,Kong_insomnia_949,0,0,0,0,0,0,1,0,0,0,0,0,0
7086,Kong_insomnia_950,0,0,0,0,0,0,1,0,0,0,0,0,0
12947,Kong_insomnia_955,0,0,0,0,0,0,1,0,0,0,0,0,0
18523,Kong_insomnia_956,0,0,0,0,0,0,1,0,0,0,0,0,0
81928,Kong_insomnia_961,0,0,0,0,0,0,1,0,0,0,0,0,0
76621,Kong_insomnia_964,0,0,0,0,0,0,1,0,0,0,0,0,0
74101,Kong_insomnia_965,0,0,0,0,0,0,1,0,0,0,0,0,0
15432,Kong_insomnia_968,0,0,0,0,0,0,1,0,0,0,0,0,0
73943,Kong_insomnia_971,0,0,0,0,0,0,1,0,0,0,0,0,0
79719,Kong_insomnia_974,0,0,0,0,0,0,1,0,0,0,0,0,0
9383,Kong_insomnia_986,0,0,0,0,0,0,1,0,0,0,0,0,0
7558,Kong_insomnia_987,0,0,0,0,0,0,1,0,0,0,0,0,0
87336,Kong_insomnia_989,0,0,0,0,0,0,1,0,0,0,0,0,0
9459,Kong_insomnia_992,0,0,0,0,0,0,1,0,0,0,0,0,0
7406,Kong_insomnia_993,0,0,0,0,0,0,1,0,0,0,0,0,0
18845,Kong_insomnia_995,0,0,0,0,0,0,1,0,0,0,0,0,0
13255,Kong_insomnia_996,0,0,0,0,0,0,1,0,0,0,0,0,0
14921,Kong_insomnia_997,0,0,0,0,0,0,1,0,0,0,0,0,0
22598,LanceGin_Mockman_3,0,0,0,0,0,0,1,0,0,0,0,0,0
33692,LanceGin_Mockman_5,0,0,0,0,0,0,1,0,0,0,0,0,0
55818,LanceGin_Mockman_8,0,0,0,0,0,0,1,0,0,0,0,0,0
1659,Lierrmm_MyPSN_100,0,0,0,0,0,0,1,0,0,0,0,0,0
29676,LiskHQ_lisk-desktop_1102,0,0,0,0,0,0,1,0,0,0,0,0,0
74282,LiskHQ_lisk-desktop_1154,0,0,0,0,0,0,1,0,0,0,0,0,0
7258,LiskHQ_lisk-desktop_1161,0,0,0,0,0,0,1,0,0,0,0,0,0
1751,LiskHQ_lisk-desktop_1189,0,0,0,0,0,0,1,0,0,0,0,0,0
87446,LiskHQ_lisk-desktop_1190,0,0,0,0,0,0,1,0,0,0,0,0,0
45033,LiskHQ_lisk-desktop_1256,0,0,0,0,0,0,1,0,0,0,0,0,0
30462,LiskHQ_lisk-desktop_1314,0,0,0,0,0,0,1,0,0,0,0,0,0
80237,LiskHQ_lisk-desktop_1347,0,0,0,0,0,0,1,0,0,0,0,0,0
8890,LiskHQ_lisk-desktop_1404,0,0,0,0,0,0,1,0,0,0,0,0,0
8868,LiskHQ_lisk-desktop_1410,0,0,0,0,0,0,1,0,0,0,0,0,0
72705,LiskHQ_lisk-desktop_1550,0,0,0,0,0,0,1,0,0,0,0,0,0
89117,LiskHQ_lisk-desktop_159,0,0,0,0,0,0,1,0,0,0,0,0,0
87687,LiskHQ_lisk-desktop_1621,0,0,0,0,0,0,1,0,0,0,0,0,0
67851,LiskHQ_lisk-desktop_1745,0,0,0,0,0,0,1,0,0,0,0,0,0
88057,LiskHQ_lisk-desktop_1796,0,0,0,0,0,0,1,0,0,0,0,0,0
74392,LiskHQ_lisk-desktop_1801,0,0,0,0,0,0,1,0,0,0,0,0,0
14799,LiskHQ_lisk-desktop_1830,0,0,0,0,0,0,1,0,0,0,0,0,0
41164,LiskHQ_lisk-desktop_1851,0,0,0,0,0,0,1,0,0,0,0,0,0
44698,LiskHQ_lisk-desktop_2008,0,0,0,0,0,0,1,0,0,0,0,0,0
74668,LiskHQ_lisk-desktop_2111,0,0,0,0,0,0,1,0,0,0,0,0,0
34446,LiskHQ_lisk-desktop_2208,0,0,0,0,0,0,1,0,0,0,0,0,0
6782,LiskHQ_lisk-desktop_2291,0,0,0,0,0,0,1,0,0,0,0,0,0
1108,LiskHQ_lisk-desktop_2292,0,0,0,0,0,0,1,0,0,0,0,0,0
20735,LiskHQ_lisk-desktop_2335,0,0,0,0,0,0,1,0,0,0,0,0,0
59981,LiskHQ_lisk-desktop_2348,0,0,0,0,0,0,1,0,0,0,0,0,0
74107,LiskHQ_lisk-desktop_2461,0,0,0,0,0,0,1,0,0,0,0,0,0
68398,LiskHQ_lisk-desktop_2462,0,0,0,0,0,0,1,0,0,0,0,0,0
40565,LiskHQ_lisk-desktop_2586,0,0,0,0,0,0,1,0,0,0,0,0,0
42319,LiskHQ_lisk-desktop_2632,0,0,0,0,0,0,1,0,0,0,0,0,0
72355,LiskHQ_lisk-desktop_2701,0,0,0,0,0,0,1,0,0,0,0,0,0
6455,LiskHQ_lisk-desktop_427,0,0,0,0,0,0,1,0,0,0,0,0,0
38451,LiskHQ_lisk-desktop_468,0,0,0,0,0,0,1,0,0,0,0,0,0
34893,LiskHQ_lisk-desktop_496,0,0,0,0,0,0,1,0,0,0,0,0,0
31992,LiskHQ_lisk-desktop_519,0,0,0,0,0,0,1,0,0,0,0,0,0
51908,LiskHQ_lisk-desktop_539,0,0,0,0,0,0,1,0,0,0,0,0,0
18416,LiskHQ_lisk-desktop_555,0,0,0,0,0,0,1,0,0,0,0,0,0
11309,LiskHQ_lisk-desktop_608,0,0,0,0,0,0,1,0,0,0,0,0,0
16638,LiskHQ_lisk-desktop_635,0,0,0,0,0,0,1,0,0,0,0,0,0
58149,LiskHQ_lisk-desktop_702,0,0,0,0,0,0,1,0,0,0,0,0,0
56348,LiskHQ_lisk-desktop_845,0,0,0,0,0,0,1,0,0,0,0,0,0
61735,LiskHQ_lisk-desktop_846,0,0,0,0,0,0,1,0,0,0,0,0,0
36507,LiskHQ_lisk-desktop_939,0,0,0,0,0,0,1,0,0,0,0,0,0
80797,MarshallOfSound_Google-Play-Music-Desktop-Player-UNOFFICIAL-_3589,0,0,0,0,0,0,1,0,0,0,0,0,0
76563,MarshallOfSound_Google-Play-Music-Desktop-Player-UNOFFICIAL-_3770,0,0,0,0,0,0,1,0,0,0,0,0,0
15425,Mindmapp_mindmapp_28,0,0,0,0,0,0,1,0,0,0,0,0,0
7369,Mindmapp_mindmapp_38,0,0,0,0,0,0,1,0,0,0,0,0,0
59716,Mindmapp_mindmapp_42,0,0,0,0,0,0,1,0,0,0,0,0,0
57587,Mindmapp_mindmapp_43,0,0,0,0,0,0,1,0,0,0,0,0,0
37512,Mindmapp_mindmapp_63,0,0,0,0,0,0,1,0,0,0,0,0,0
29524,Mindmapp_mindmapp_73,0,0,0,0,0,0,1,0,0,0,0,0,0
18237,Mobirise_Mobirise_2,0,0,0,0,0,0,1,0,0,0,0,0,0
3829,Mobirise_Mobirise_80,0,0,0,0,0,0,1,0,0,0,0,0,0
14857,N0taN3rd_wail_15,0,0,0,0,0,0,1,0,0,0,0,0,0
43527,N0taN3rd_wail_2,0,0,0,0,0,0,1,0,0,0,0,0,0
48809,N0taN3rd_wail_92,0,0,0,0,0,0,1,0,0,0,0,0,0
28005,OpenBazaar_openbazaar-desktop_1003,0,0,0,0,0,0,1,0,0,0,0,0,0
33790,OpenBazaar_openbazaar-desktop_1010,0,0,0,0,0,0,1,0,0,0,0,0,0
50409,OpenBazaar_openbazaar-desktop_1020,0,0,0,0,0,0,1,0,0,0,0,0,0
72424,OpenBazaar_openbazaar-desktop_1055,0,0,0,0,0,0,1,0,0,0,0,0,0
16633,OpenBazaar_openbazaar-desktop_1072,0,0,0,0,0,0,1,0,0,0,0,0,0
19115,OpenBazaar_openbazaar-desktop_1110,0,0,0,0,0,0,1,0,0,0,0,0,0
18997,OpenBazaar_openbazaar-desktop_1138,0,0,0,0,0,0,1,0,0,0,0,0,0
59040,OpenBazaar_openbazaar-desktop_1150,0,0,0,0,0,0,1,0,0,0,0,0,0
24576,OpenBazaar_openbazaar-desktop_1176,0,0,0,0,0,0,1,0,0,0,0,0,0
20753,OpenBazaar_openbazaar-desktop_1313,0,0,0,0,0,0,1,0,0,0,0,0,0
26454,OpenBazaar_openbazaar-desktop_1407,0,0,0,0,0,0,1,0,0,0,0,0,0
87122,OpenBazaar_openbazaar-desktop_1483,0,0,0,0,0,0,1,0,0,0,0,0,0
17749,OpenBazaar_openbazaar-desktop_1500,0,0,0,0,0,0,1,0,0,0,0,0,0
15931,OpenBazaar_openbazaar-desktop_1516,0,0,0,0,0,0,1,0,0,0,0,0,0
32587,OpenBazaar_openbazaar-desktop_1558,0,0,0,0,0,0,1,0,0,0,0,0,0
80723,OpenBazaar_openbazaar-desktop_1683,0,0,0,0,0,0,1,0,0,0,0,0,0
16756,OpenBazaar_openbazaar-desktop_1728,0,0,0,0,0,0,1,0,0,0,0,0,0
72363,OpenBazaar_openbazaar-desktop_1733,0,0,0,0,0,0,1,0,0,0,0,0,0
28205,OpenBazaar_openbazaar-desktop_1767,0,0,0,0,0,0,1,0,0,0,0,0,0
45258,OpenBazaar_openbazaar-desktop_1792,0,0,0,0,0,0,1,0,0,0,0,0,0
46349,OpenBazaar_openbazaar-desktop_186,0,0,0,0,0,0,1,0,0,0,0,0,0
65453,OpenBazaar_openbazaar-desktop_196,0,0,0,0,0,0,1,0,0,0,0,0,0
39515,OpenBazaar_openbazaar-desktop_217,0,0,0,0,0,0,1,0,0,0,0,0,0
17252,OpenBazaar_openbazaar-desktop_260,0,0,0,0,0,0,1,0,0,0,0,0,0
19836,OpenBazaar_openbazaar-desktop_315,0,0,0,0,0,0,1,0,0,0,0,0,0
69412,OpenBazaar_openbazaar-desktop_318,0,0,0,0,0,0,1,0,0,0,0,0,0
36215,OpenBazaar_openbazaar-desktop_348,0,0,0,0,0,0,1,0,0,0,0,0,0
58906,OpenBazaar_openbazaar-desktop_354,0,0,0,0,0,0,1,0,0,0,0,0,0
64449,OpenBazaar_openbazaar-desktop_357,0,0,0,0,0,0,1,0,0,0,0,0,0
25377,OpenBazaar_openbazaar-desktop_367,0,0,0,0,0,0,1,0,0,0,0,0,0
2711,OpenBazaar_openbazaar-desktop_463,0,0,0,0,0,0,1,0,0,0,0,0,0
77594,OpenBazaar_openbazaar-desktop_520,0,0,0,0,0,0,1,0,0,0,0,0,0
73092,OpenBazaar_openbazaar-desktop_521,0,0,0,0,0,0,1,0,0,0,0,0,0
88782,OpenBazaar_openbazaar-desktop_532,0,0,0,0,0,0,1,0,0,0,0,0,0
39595,OpenBazaar_openbazaar-desktop_565,0,0,0,0,0,0,1,0,0,0,0,0,0
73902,OpenBazaar_openbazaar-desktop_737,0,0,0,0,0,0,1,0,0,0,0,0,0
35512,OpenBazaar_openbazaar-desktop_74,0,0,0,0,0,0,1,0,0,0,0,0,0
54648,OpenBazaar_openbazaar-desktop_741,0,0,0,0,0,0,1,0,0,0,0,0,0
23842,OpenBazaar_openbazaar-desktop_825,0,0,0,0,0,0,1,0,0,0,0,0,0
65472,OpenBazaar_openbazaar-desktop_828,0,0,0,0,0,0,1,0,0,0,0,0,0
1902,OpenBazaar_openbazaar-desktop_891,0,0,0,0,0,0,1,0,0,0,0,0,0
13290,OpenBazaar_openbazaar-desktop_897,0,0,0,0,0,0,1,0,0,0,0,0,0
65562,OpenBazaar_openbazaar-desktop_94,0,0,0,0,0,0,1,0,0,0,0,0,0
60422,OpenBazaar_openbazaar-desktop_977,0,0,0,0,0,0,1,0,0,0,0,0,0
27006,OpenBazaar_openbazaar-desktop_978,0,0,0,0,0,0,1,0,0,0,0,0,0
26825,OpenBazaar_openbazaar-desktop_987,0,0,0,0,0,0,1,0,0,0,0,0,0
49305,Paxa_postbird_11,0,0,0,0,0,0,1,0,0,0,0,0,0
54920,Paxa_postbird_12,0,0,0,0,0,0,1,0,0,0,0,0,0
23107,Paxa_postbird_19,0,0,0,0,0,0,1,0,0,0,0,0,0
23430,Paxa_postbird_31,0,0,0,0,0,0,1,0,0,0,0,0,0
45476,Paxa_postbird_38,0,0,0,0,0,0,1,0,0,0,0,0,0
49515,Paxa_postbird_39,0,0,0,0,0,0,1,0,0,0,0,0,0
78989,Paxa_postbird_49,0,0,0,0,0,0,1,0,0,0,0,0,0
82497,PreMiD_PreMiD_137,0,0,0,0,0,0,1,0,0,0,0,0,0
34686,PreMiD_PreMiD_160,0,0,0,0,0,0,1,0,0,0,0,0,0
81032,PreMiD_PreMiD_269,0,0,0,0,0,0,1,0,0,0,0,0,0
69306,PreMiD_PreMiD_285,0,0,0,0,0,0,1,0,0,0,0,0,0
88727,PreMiD_PreMiD_322,0,0,0,0,0,0,1,0,0,0,0,0,0
50365,RedDuckss_CemUI_26,0,0,0,0,0,0,1,0,0,0,0,0,0
16691,RedDuckss_CemUI_48,0,0,0,0,0,0,1,0,0,0,0,0,0
77980,RedDuckss_CemUI_50,0,0,0,0,0,0,1,0,0,0,0,0,0
30440,ShuttleBrowser_Shuttle_52,0,0,0,0,0,0,1,0,0,0,0,0,0
29611,Sn8z_Poddr_100,0,0,0,0,0,0,1,0,0,0,0,0,0
85969,Sn8z_Poddr_346,0,0,0,0,0,0,1,0,0,0,0,0,0
36791,Sn8z_Poddr_460,0,0,0,0,0,0,1,0,0,0,0,0,0
52799,Sn8z_Poddr_492,0,0,0,0,0,0,1,0,0,0,0,0,0
64811,Sn8z_Poddr_94,0,0,0,0,0,0,1,0,0,0,0,0,0
54480,Soundnode_soundnode-app_1046,0,0,0,0,0,0,1,0,0,0,0,0,0
51772,Soundnode_soundnode-app_1047,0,0,0,0,0,0,1,0,0,0,0,0,0
48572,Soundnode_soundnode-app_1092,0,0,0,0,0,0,1,0,0,0,0,0,0
57919,Soundnode_soundnode-app_1095,0,0,0,0,0,0,1,0,0,0,0,0,0
35091,Soundnode_soundnode-app_131,0,0,0,0,0,0,1,0,0,0,0,0,0
29663,Soundnode_soundnode-app_134,0,0,0,0,0,0,1,0,0,0,0,0,0
