,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
89152,vector-im_riot-web_2277,0,0,1,0,0,0,0,0,0,0,0,0,0
24052,vector-im_riot-web_2278,0,0,1,0,0,0,0,0,0,0,0,0,0
22146,vector-im_riot-web_2279,0,0,1,0,0,0,0,0,0,0,0,0,0
32117,vector-im_riot-web_228,0,0,1,0,0,0,0,0,0,0,0,0,0
17990,vector-im_riot-web_2284,0,0,1,0,0,0,0,0,0,0,0,0,0
89783,vector-im_riot-web_2288,0,0,1,0,0,0,0,0,0,0,0,0,0
21536,vector-im_riot-web_2292,0,0,1,0,0,0,0,0,0,0,0,0,0
4656,vector-im_riot-web_2296,0,0,1,0,0,0,0,0,0,0,0,0,0
1991,vector-im_riot-web_2297,0,0,1,0,0,0,0,0,0,0,0,0,0
93363,vector-im_riot-web_2298,0,0,1,0,0,0,0,0,0,0,0,0,0
95894,vector-im_riot-web_2299,0,0,1,0,0,0,0,0,0,0,0,0,0
15380,vector-im_riot-web_23,0,0,1,0,0,0,0,0,0,0,0,0,0
77508,vector-im_riot-web_230,0,0,1,0,0,0,0,0,0,0,0,0,0
79915,vector-im_riot-web_2301,0,0,1,0,0,0,0,0,0,0,0,0,0
86325,vector-im_riot-web_2302,0,0,1,0,0,0,0,0,0,0,0,0,0
89971,vector-im_riot-web_2303,0,0,1,0,0,0,0,0,0,0,0,0,0
103004,vector-im_riot-web_2305,0,0,1,0,0,0,0,0,0,0,0,0,0
96688,vector-im_riot-web_2306,0,0,1,0,0,0,0,0,0,0,0,0,0
92658,vector-im_riot-web_2307,0,0,1,0,0,0,0,0,0,0,0,0,0
1265,vector-im_riot-web_2308,0,0,1,0,0,0,0,0,0,0,0,0,0
5279,vector-im_riot-web_2309,0,0,1,0,0,0,0,0,0,0,0,0,0
103117,vector-im_riot-web_2311,0,0,1,0,0,0,0,0,0,0,0,0,0
83378,vector-im_riot-web_2314,0,0,1,0,0,0,0,0,0,0,0,0,0
86493,vector-im_riot-web_2316,0,0,1,0,0,0,0,0,0,0,0,0,0
24765,vector-im_riot-web_2318,0,0,1,0,0,0,0,0,0,0,0,0,0
21320,vector-im_riot-web_2319,0,0,1,0,0,0,0,0,0,0,0,0,0
5025,vector-im_riot-web_2321,0,0,1,0,0,0,0,0,0,0,0,0,0
83593,vector-im_riot-web_2328,0,0,1,0,0,0,0,0,0,0,0,0,0
18438,vector-im_riot-web_2333,0,0,1,0,0,0,0,0,0,0,0,0,0
1441,vector-im_riot-web_2334,0,0,1,0,0,0,0,0,0,0,0,0,0
5110,vector-im_riot-web_2335,0,0,1,0,0,0,0,0,0,0,0,0,0
53513,vector-im_riot-web_234,0,0,1,0,0,0,0,0,0,0,0,0,0
38010,vector-im_riot-web_2341,0,0,1,0,0,0,0,0,0,0,0,0,0
44651,vector-im_riot-web_2344,0,0,1,0,0,0,0,0,0,0,0,0,0
64076,vector-im_riot-web_2348,0,0,1,0,0,0,0,0,0,0,0,0,0
60308,vector-im_riot-web_2349,0,0,1,0,0,0,0,0,0,0,0,0,0
44580,vector-im_riot-web_2350,0,0,1,0,0,0,0,0,0,0,0,0,0
40840,vector-im_riot-web_2351,0,0,1,0,0,0,0,0,0,0,0,0,0
51148,vector-im_riot-web_2353,0,0,1,0,0,0,0,0,0,0,0,0,0
34494,vector-im_riot-web_2354,0,0,1,0,0,0,0,0,0,0,0,0,0
37835,vector-im_riot-web_2355,0,0,1,0,0,0,0,0,0,0,0,0,0
60466,vector-im_riot-web_2361,0,0,1,0,0,0,0,0,0,0,0,0,0
57374,vector-im_riot-web_2363,0,0,1,0,0,0,0,0,0,0,0,0,0
66705,vector-im_riot-web_2364,0,0,1,0,0,0,0,0,0,0,0,0,0
70617,vector-im_riot-web_2365,0,0,1,0,0,0,0,0,0,0,0,0,0
38049,vector-im_riot-web_2369,0,0,1,0,0,0,0,0,0,0,0,0,0
66825,vector-im_riot-web_2370,0,0,1,0,0,0,0,0,0,0,0,0,0
70589,vector-im_riot-web_2371,0,0,1,0,0,0,0,0,0,0,0,0,0
77094,vector-im_riot-web_2372,0,0,1,0,0,0,0,0,0,0,0,0,0
73106,vector-im_riot-web_2373,0,0,1,0,0,0,0,0,0,0,0,0,0
60492,vector-im_riot-web_2375,0,0,1,0,0,0,0,0,0,0,0,0,0
31708,vector-im_riot-web_2381,0,0,1,0,0,0,0,0,0,0,0,0,0
46944,vector-im_riot-web_2385,0,0,1,0,0,0,0,0,0,0,0,0,0
40291,vector-im_riot-web_2386,0,0,1,0,0,0,0,0,0,0,0,0,0
46762,vector-im_riot-web_2391,0,0,1,0,0,0,0,0,0,0,0,0,0
45000,vector-im_riot-web_2393,0,0,1,0,0,0,0,0,0,0,0,0,0
73086,vector-im_riot-web_2398,0,0,1,0,0,0,0,0,0,0,0,0,0
77220,vector-im_riot-web_2399,0,0,1,0,0,0,0,0,0,0,0,0,0
73212,vector-im_riot-web_2401,0,0,1,0,0,0,0,0,0,0,0,0,0
70671,vector-im_riot-web_2403,0,0,1,0,0,0,0,0,0,0,0,0,0
54028,vector-im_riot-web_2404,0,0,1,0,0,0,0,0,0,0,0,0,0
47451,vector-im_riot-web_2408,0,0,1,0,0,0,0,0,0,0,0,0,0
50981,vector-im_riot-web_2409,0,0,1,0,0,0,0,0,0,0,0,0,0
53899,vector-im_riot-web_2410,0,0,1,0,0,0,0,0,0,0,0,0,0
57456,vector-im_riot-web_2411,0,0,1,0,0,0,0,0,0,0,0,0,0
77099,vector-im_riot-web_2414,0,0,1,0,0,0,0,0,0,0,0,0,0
73192,vector-im_riot-web_2415,0,0,1,0,0,0,0,0,0,0,0,0,0
31581,vector-im_riot-web_2418,0,0,1,0,0,0,0,0,0,0,0,0,0
51035,vector-im_riot-web_2421,0,0,1,0,0,0,0,0,0,0,0,0,0
40762,vector-im_riot-web_2423,0,0,1,0,0,0,0,0,0,0,0,0,0
31340,vector-im_riot-web_2424,0,0,1,0,0,0,0,0,0,0,0,0,0
37929,vector-im_riot-web_2427,0,0,1,0,0,0,0,0,0,0,0,0,0
73362,vector-im_riot-web_2429,0,0,1,0,0,0,0,0,0,0,0,0,0
47230,vector-im_riot-web_2434,0,0,1,0,0,0,0,0,0,0,0,0,0
51205,vector-im_riot-web_2435,0,0,1,0,0,0,0,0,0,0,0,0,0
97099,vector-im_riot-web_244,0,0,1,0,0,0,0,0,0,0,0,0,0
14489,vector-im_riot-web_2440,0,0,1,0,0,0,0,0,0,0,0,0,0
25002,vector-im_riot-web_2442,0,0,1,0,0,0,0,0,0,0,0,0,0
11766,vector-im_riot-web_2444,0,0,1,0,0,0,0,0,0,0,0,0,0
8114,vector-im_riot-web_2445,0,0,1,0,0,0,0,0,0,0,0,0,0
92985,vector-im_riot-web_2449,0,0,1,0,0,0,0,0,0,0,0,0,0
11593,vector-im_riot-web_2450,0,0,1,0,0,0,0,0,0,0,0,0,0
1526,vector-im_riot-web_2452,0,0,1,0,0,0,0,0,0,0,0,0,0
14666,vector-im_riot-web_2454,0,0,1,0,0,0,0,0,0,0,0,0,0
18448,vector-im_riot-web_2455,0,0,1,0,0,0,0,0,0,0,0,0,0
25023,vector-im_riot-web_2456,0,0,1,0,0,0,0,0,0,0,0,0,0
86168,vector-im_riot-web_2458,0,0,1,0,0,0,0,0,0,0,0,0,0
90206,vector-im_riot-web_2459,0,0,1,0,0,0,0,0,0,0,0,0,0
96606,vector-im_riot-web_2460,0,0,1,0,0,0,0,0,0,0,0,0,0
99296,vector-im_riot-web_2462,0,0,1,0,0,0,0,0,0,0,0,0,0
103008,vector-im_riot-web_2463,0,0,1,0,0,0,0,0,0,0,0,0,0
103390,vector-im_riot-web_247,0,0,1,0,0,0,0,0,0,0,0,0,0
86420,vector-im_riot-web_2470,0,0,1,0,0,0,0,0,0,0,0,0,0
99122,vector-im_riot-web_2476,0,0,1,0,0,0,0,0,0,0,0,0,0
103074,vector-im_riot-web_2477,0,0,1,0,0,0,0,0,0,0,0,0,0
11943,vector-im_riot-web_2478,0,0,1,0,0,0,0,0,0,0,0,0,0
12272,vector-im_riot-web_248,0,0,1,0,0,0,0,0,0,0,0,0,0
25398,vector-im_riot-web_2481,0,0,1,0,0,0,0,0,0,0,0,0,0
18902,vector-im_riot-web_2482,0,0,1,0,0,0,0,0,0,0,0,0,0
7721,vector-im_riot-web_2486,0,0,1,0,0,0,0,0,0,0,0,0,0
12171,vector-im_riot-web_2487,0,0,1,0,0,0,0,0,0,0,0,0,0
103273,vector-im_riot-web_2488,0,0,1,0,0,0,0,0,0,0,0,0,0
98914,vector-im_riot-web_2489,0,0,1,0,0,0,0,0,0,0,0,0,0
7616,vector-im_riot-web_249,0,0,1,0,0,0,0,0,0,0,0,0,0
5574,vector-im_riot-web_2490,0,0,1,0,0,0,0,0,0,0,0,0,0
12026,vector-im_riot-web_2493,0,0,1,0,0,0,0,0,0,0,0,0,0
96918,vector-im_riot-web_250,0,0,1,0,0,0,0,0,0,0,0,0,0
95787,vector-im_riot-web_2500,0,0,1,0,0,0,0,0,0,0,0,0,0
99902,vector-im_riot-web_2502,0,0,1,0,0,0,0,0,0,0,0,0,0
8787,vector-im_riot-web_2519,0,0,1,0,0,0,0,0,0,0,0,0,0
98772,vector-im_riot-web_252,0,0,1,0,0,0,0,0,0,0,0,0,0
17635,vector-im_riot-web_2521,0,0,1,0,0,0,0,0,0,0,0,0,0
24239,vector-im_riot-web_2522,0,0,1,0,0,0,0,0,0,0,0,0,0
21876,vector-im_riot-web_2523,0,0,1,0,0,0,0,0,0,0,0,0,0
10774,vector-im_riot-web_2524,0,0,1,0,0,0,0,0,0,0,0,0,0
9022,vector-im_riot-web_2525,0,0,1,0,0,0,0,0,0,0,0,0,0
2328,vector-im_riot-web_2526,0,0,1,0,0,0,0,0,0,0,0,0,0
4313,vector-im_riot-web_2527,0,0,1,0,0,0,0,0,0,0,0,0,0
10950,vector-im_riot-web_2530,0,0,1,0,0,0,0,0,0,0,0,0,0
89235,vector-im_riot-web_2539,0,0,1,0,0,0,0,0,0,0,0,0,0
30565,vector-im_riot-web_2544,0,0,1,0,0,0,0,0,0,0,0,0,0
30495,vector-im_riot-web_2550,0,0,1,0,0,0,0,0,0,0,0,0,0
41580,vector-im_riot-web_2557,0,0,1,0,0,0,0,0,0,0,0,0,0
69707,vector-im_riot-web_2563,0,0,1,0,0,0,0,0,0,0,0,0,0
63108,vector-im_riot-web_2566,0,0,1,0,0,0,0,0,0,0,0,0,0
50042,vector-im_riot-web_2569,0,0,1,0,0,0,0,0,0,0,0,0,0
44122,vector-im_riot-web_2581,0,0,1,0,0,0,0,0,0,0,0,0,0
50792,vector-im_riot-web_2582,0,0,1,0,0,0,0,0,0,0,0,0,0
34809,vector-im_riot-web_2591,0,0,1,0,0,0,0,0,0,0,0,0,0
28390,vector-im_riot-web_2592,0,0,1,0,0,0,0,0,0,0,0,0,0
41130,vector-im_riot-web_2594,0,0,1,0,0,0,0,0,0,0,0,0,0
47679,vector-im_riot-web_2597,0,0,1,0,0,0,0,0,0,0,0,0,0
60796,vector-im_riot-web_2598,0,0,1,0,0,0,0,0,0,0,0,0,0
63723,vector-im_riot-web_2599,0,0,1,0,0,0,0,0,0,0,0,0,0
8887,vector-im_riot-web_26,0,0,1,0,0,0,0,0,0,0,0,0,0
65902,vector-im_riot-web_2600,0,0,1,0,0,0,0,0,0,0,0,0,0
64831,vector-im_riot-web_2604,0,0,1,0,0,0,0,0,0,0,0,0,0
45219,vector-im_riot-web_2608,0,0,1,0,0,0,0,0,0,0,0,0,0
59674,vector-im_riot-web_2611,0,0,1,0,0,0,0,0,0,0,0,0,0
53115,vector-im_riot-web_2612,0,0,1,0,0,0,0,0,0,0,0,0,0
58344,vector-im_riot-web_2613,0,0,1,0,0,0,0,0,0,0,0,0,0
38995,vector-im_riot-web_2619,0,0,1,0,0,0,0,0,0,0,0,0,0
1215,vector-im_riot-web_262,0,0,1,0,0,0,0,0,0,0,0,0,0
39844,vector-im_riot-web_2621,0,0,1,0,0,0,0,0,0,0,0,0,0
46478,vector-im_riot-web_2622,0,0,1,0,0,0,0,0,0,0,0,0,0
51936,vector-im_riot-web_2623,0,0,1,0,0,0,0,0,0,0,0,0,0
38820,vector-im_riot-web_2625,0,0,1,0,0,0,0,0,0,0,0,0,0
27074,vector-im_riot-web_2627,0,0,1,0,0,0,0,0,0,0,0,0,0
66244,vector-im_riot-web_2628,0,0,1,0,0,0,0,0,0,0,0,0,0
71160,vector-im_riot-web_2629,0,0,1,0,0,0,0,0,0,0,0,0,0
5437,vector-im_riot-web_263,0,0,1,0,0,0,0,0,0,0,0,0,0
38655,vector-im_riot-web_2631,0,0,1,0,0,0,0,0,0,0,0,0,0
45398,vector-im_riot-web_2634,0,0,1,0,0,0,0,0,0,0,0,0,0
51969,vector-im_riot-web_2637,0,0,1,0,0,0,0,0,0,0,0,0,0
25771,vector-im_riot-web_2640,0,0,1,0,0,0,0,0,0,0,0,0,0
5867,vector-im_riot-web_2645,0,0,1,0,0,0,0,0,0,0,0,0,0
12514,vector-im_riot-web_2652,0,0,1,0,0,0,0,0,0,0,0,0,0
25335,vector-im_riot-web_266,0,0,1,0,0,0,0,0,0,0,0,0,0
90772,vector-im_riot-web_2667,0,0,1,0,0,0,0,0,0,0,0,0,0
85671,vector-im_riot-web_2672,0,0,1,0,0,0,0,0,0,0,0,0,0
97323,vector-im_riot-web_2676,0,0,1,0,0,0,0,0,0,0,0,0,0
13293,vector-im_riot-web_2681,0,0,1,0,0,0,0,0,0,0,0,0,0
6813,vector-im_riot-web_2684,0,0,1,0,0,0,0,0,0,0,0,0,0
12943,vector-im_riot-web_2685,0,0,1,0,0,0,0,0,0,0,0,0,0
6278,vector-im_riot-web_2686,0,0,1,0,0,0,0,0,0,0,0,0,0
97499,vector-im_riot-web_2689,0,0,1,0,0,0,0,0,0,0,0,0,0
90536,vector-im_riot-web_269,0,0,1,0,0,0,0,0,0,0,0,0,0
12865,vector-im_riot-web_2691,0,0,1,0,0,0,0,0,0,0,0,0,0
19869,vector-im_riot-web_2696,0,0,1,0,0,0,0,0,0,0,0,0,0
84906,vector-im_riot-web_2699,0,0,1,0,0,0,0,0,0,0,0,0,0
10901,vector-im_riot-web_27,0,0,1,0,0,0,0,0,0,0,0,0,0
88177,vector-im_riot-web_2706,0,0,1,0,0,0,0,0,0,0,0,0,0
22997,vector-im_riot-web_2709,0,0,1,0,0,0,0,0,0,0,0,0,0
18827,vector-im_riot-web_271,0,0,1,0,0,0,0,0,0,0,0,0,0
81598,vector-im_riot-web_2711,0,0,1,0,0,0,0,0,0,0,0,0,0
95066,vector-im_riot-web_2716,0,0,1,0,0,0,0,0,0,0,0,0,0
3641,vector-im_riot-web_2719,0,0,1,0,0,0,0,0,0,0,0,0,0
23478,vector-im_riot-web_2720,0,0,1,0,0,0,0,0,0,0,0,0,0
101078,vector-im_riot-web_2728,0,0,1,0,0,0,0,0,0,0,0,0,0
20651,vector-im_riot-web_273,0,0,1,0,0,0,0,0,0,0,0,0,0
23298,vector-im_riot-web_2734,0,0,1,0,0,0,0,0,0,0,0,0,0
12077,vector-im_riot-web_274,0,0,1,0,0,0,0,0,0,0,0,0,0
42466,vector-im_riot-web_2741,0,0,1,0,0,0,0,0,0,0,0,0,0
49507,vector-im_riot-web_2743,0,0,1,0,0,0,0,0,0,0,0,0,0
36147,vector-im_riot-web_2744,0,0,1,0,0,0,0,0,0,0,0,0,0
68787,vector-im_riot-web_2749,0,0,1,0,0,0,0,0,0,0,0,0,0
62448,vector-im_riot-web_2758,0,0,1,0,0,0,0,0,0,0,0,0,0
1029,vector-im_riot-web_276,0,0,1,0,0,0,0,0,0,0,0,0,0
68417,vector-im_riot-web_2760,0,0,1,0,0,0,0,0,0,0,0,0,0
74734,vector-im_riot-web_2763,0,0,1,0,0,0,0,0,0,0,0,0,0
62155,vector-im_riot-web_2765,0,0,1,0,0,0,0,0,0,0,0,0,0
5511,vector-im_riot-web_277,0,0,1,0,0,0,0,0,0,0,0,0,0
62128,vector-im_riot-web_2771,0,0,1,0,0,0,0,0,0,0,0,0,0
55731,vector-im_riot-web_2773,0,0,1,0,0,0,0,0,0,0,0,0,0
75399,vector-im_riot-web_2776,0,0,1,0,0,0,0,0,0,0,0,0,0
48384,vector-im_riot-web_2781,0,0,1,0,0,0,0,0,0,0,0,0,0
36651,vector-im_riot-web_2786,0,0,1,0,0,0,0,0,0,0,0,0,0
49865,vector-im_riot-web_2794,0,0,1,0,0,0,0,0,0,0,0,0,0
56522,vector-im_riot-web_2798,0,0,1,0,0,0,0,0,0,0,0,0,0
79965,vector-im_riot-web_280,0,0,1,0,0,0,0,0,0,0,0,0,0
45698,vector-im_riot-web_2807,0,0,1,0,0,0,0,0,0,0,0,0,0
83307,vector-im_riot-web_281,0,0,1,0,0,0,0,0,0,0,0,0,0
52170,vector-im_riot-web_2810,0,0,1,0,0,0,0,0,0,0,0,0,0
45609,vector-im_riot-web_2813,0,0,1,0,0,0,0,0,0,0,0,0,0
58771,vector-im_riot-web_2820,0,0,1,0,0,0,0,0,0,0,0,0,0
65437,vector-im_riot-web_2823,0,0,1,0,0,0,0,0,0,0,0,0,0
71616,vector-im_riot-web_2826,0,0,1,0,0,0,0,0,0,0,0,0,0
65701,vector-im_riot-web_2827,0,0,1,0,0,0,0,0,0,0,0,0,0
32713,vector-im_riot-web_2829,0,0,1,0,0,0,0,0,0,0,0,0,0
78105,vector-im_riot-web_2831,0,0,1,0,0,0,0,0,0,0,0,0,0
71583,vector-im_riot-web_2832,0,0,1,0,0,0,0,0,0,0,0,0,0
65822,vector-im_riot-web_2833,0,0,1,0,0,0,0,0,0,0,0,0,0
46105,vector-im_riot-web_2839,0,0,1,0,0,0,0,0,0,0,0,0,0
78507,vector-im_riot-web_2842,0,0,1,0,0,0,0,0,0,0,0,0,0
12883,vector-im_riot-web_2849,0,0,1,0,0,0,0,0,0,0,0,0,0
99251,vector-im_riot-web_285,0,0,1,0,0,0,0,0,0,0,0,0,0
91735,vector-im_riot-web_2850,0,0,1,0,0,0,0,0,0,0,0,0,0
91265,vector-im_riot-web_2854,0,0,1,0,0,0,0,0,0,0,0,0,0
85059,vector-im_riot-web_2855,0,0,1,0,0,0,0,0,0,0,0,0,0
78395,vector-im_riot-web_2856,0,0,1,0,0,0,0,0,0,0,0,0,0
191,vector-im_riot-web_2863,0,0,1,0,0,0,0,0,0,0,0,0,0
19557,vector-im_riot-web_2864,0,0,1,0,0,0,0,0,0,0,0,0,0
20105,vector-im_riot-web_2866,0,0,1,0,0,0,0,0,0,0,0,0,0
91108,vector-im_riot-web_2868,0,0,1,0,0,0,0,0,0,0,0,0,0
85240,vector-im_riot-web_2869,0,0,1,0,0,0,0,0,0,0,0,0,0
96653,vector-im_riot-web_287,0,0,1,0,0,0,0,0,0,0,0,0,0
13514,vector-im_riot-web_2871,0,0,1,0,0,0,0,0,0,0,0,0,0
26159,vector-im_riot-web_2873,0,0,1,0,0,0,0,0,0,0,0,0,0
6535,vector-im_riot-web_2876,0,0,1,0,0,0,0,0,0,0,0,0,0
8,vector-im_riot-web_2877,0,0,1,0,0,0,0,0,0,0,0,0,0
97874,vector-im_riot-web_2879,0,0,1,0,0,0,0,0,0,0,0,0,0
5295,vector-im_riot-web_288,0,0,1,0,0,0,0,0,0,0,0,0,0
84322,vector-im_riot-web_2880,0,0,1,0,0,0,0,0,0,0,0,0,0
78956,vector-im_riot-web_2881,0,0,1,0,0,0,0,0,0,0,0,0,0
98631,vector-im_riot-web_2884,0,0,1,0,0,0,0,0,0,0,0,0,0
92083,vector-im_riot-web_2887,0,0,1,0,0,0,0,0,0,0,0,0,0
25761,vector-im_riot-web_2898,0,0,1,0,0,0,0,0,0,0,0,0,0
100197,vector-im_riot-web_29,0,0,1,0,0,0,0,0,0,0,0,0,0
2477,vector-im_riot-web_2903,0,0,1,0,0,0,0,0,0,0,0,0,0
22516,vector-im_riot-web_2906,0,0,1,0,0,0,0,0,0,0,0,0,0
23692,vector-im_riot-web_2907,0,0,1,0,0,0,0,0,0,0,0,0,0
16015,vector-im_riot-web_2911,0,0,1,0,0,0,0,0,0,0,0,0,0
9145,vector-im_riot-web_2914,0,0,1,0,0,0,0,0,0,0,0,0,0
3993,vector-im_riot-web_2916,0,0,1,0,0,0,0,0,0,0,0,0,0
82368,vector-im_riot-web_2923,0,0,1,0,0,0,0,0,0,0,0,0,0
94207,vector-im_riot-web_2924,0,0,1,0,0,0,0,0,0,0,0,0,0
101703,vector-im_riot-web_2926,0,0,1,0,0,0,0,0,0,0,0,0,0
9331,vector-im_riot-web_2928,0,0,1,0,0,0,0,0,0,0,0,0,0
10460,vector-im_riot-web_2929,0,0,1,0,0,0,0,0,0,0,0,0,0
101581,vector-im_riot-web_2932,0,0,1,0,0,0,0,0,0,0,0,0,0
100625,vector-im_riot-web_2933,0,0,1,0,0,0,0,0,0,0,0,0,0
80976,vector-im_riot-web_2936,0,0,1,0,0,0,0,0,0,0,0,0,0
82343,vector-im_riot-web_2937,0,0,1,0,0,0,0,0,0,0,0,0,0
15852,vector-im_riot-web_2939,0,0,1,0,0,0,0,0,0,0,0,0,0
54975,vector-im_riot-web_2941,0,0,1,0,0,0,0,0,0,0,0,0,0
61538,vector-im_riot-web_2942,0,0,1,0,0,0,0,0,0,0,0,0,0
68222,vector-im_riot-web_2947,0,0,1,0,0,0,0,0,0,0,0,0,0
30050,vector-im_riot-web_2949,0,0,1,0,0,0,0,0,0,0,0,0,0
74714,vector-im_riot-web_2950,0,0,1,0,0,0,0,0,0,0,0,0,0
56342,vector-im_riot-web_2954,0,0,1,0,0,0,0,0,0,0,0,0,0
55041,vector-im_riot-web_2955,0,0,1,0,0,0,0,0,0,0,0,0,0
61509,vector-im_riot-web_2956,0,0,1,0,0,0,0,0,0,0,0,0,0
35543,vector-im_riot-web_2963,0,0,1,0,0,0,0,0,0,0,0,0,0
42110,vector-im_riot-web_2972,0,0,1,0,0,0,0,0,0,0,0,0,0
36981,vector-im_riot-web_2976,0,0,1,0,0,0,0,0,0,0,0,0,0
36397,vector-im_riot-web_2989,0,0,1,0,0,0,0,0,0,0,0,0,0
4270,vector-im_riot-web_30,0,0,1,0,0,0,0,0,0,0,0,0,0
21350,vector-im_riot-web_3007,0,0,1,0,0,0,0,0,0,0,0,0,0
8636,vector-im_riot-web_301,0,0,1,0,0,0,0,0,0,0,0,0,0
18191,vector-im_riot-web_3011,0,0,1,0,0,0,0,0,0,0,0,0,0
5274,vector-im_riot-web_3017,0,0,1,0,0,0,0,0,0,0,0,0,0
92679,vector-im_riot-web_3019,0,0,1,0,0,0,0,0,0,0,0,0,0
90124,vector-im_riot-web_3021,0,0,1,0,0,0,0,0,0,0,0,0,0
83508,vector-im_riot-web_3022,0,0,1,0,0,0,0,0,0,0,0,0,0
92892,vector-im_riot-web_3025,0,0,1,0,0,0,0,0,0,0,0,0,0
102756,vector-im_riot-web_3027,0,0,1,0,0,0,0,0,0,0,0,0,0
86276,vector-im_riot-web_3034,0,0,1,0,0,0,0,0,0,0,0,0,0
90105,vector-im_riot-web_3035,0,0,1,0,0,0,0,0,0,0,0,0,0
83586,vector-im_riot-web_3036,0,0,1,0,0,0,0,0,0,0,0,0,0
14994,vector-im_riot-web_304,0,0,1,0,0,0,0,0,0,0,0,0,0
31450,vector-im_riot-web_3048,0,0,1,0,0,0,0,0,0,0,0,0,0
76871,vector-im_riot-web_3050,0,0,1,0,0,0,0,0,0,0,0,0,0
67071,vector-im_riot-web_3052,0,0,1,0,0,0,0,0,0,0,0,0,0
64067,vector-im_riot-web_3056,0,0,1,0,0,0,0,0,0,0,0,0,0
51104,vector-im_riot-web_3059,0,0,1,0,0,0,0,0,0,0,0,0,0
24691,vector-im_riot-web_306,0,0,1,0,0,0,0,0,0,0,0,0,0
31504,vector-im_riot-web_3060,0,0,1,0,0,0,0,0,0,0,0,0,0
38170,vector-im_riot-web_3063,0,0,1,0,0,0,0,0,0,0,0,0,0
44412,vector-im_riot-web_3066,0,0,1,0,0,0,0,0,0,0,0,0,0
53930,vector-im_riot-web_3068,0,0,1,0,0,0,0,0,0,0,0,0,0
50956,vector-im_riot-web_3071,0,0,1,0,0,0,0,0,0,0,0,0,0
27650,vector-im_riot-web_3075,0,0,1,0,0,0,0,0,0,0,0,0,0
34280,vector-im_riot-web_3076,0,0,1,0,0,0,0,0,0,0,0,0,0
77013,vector-im_riot-web_3078,0,0,1,0,0,0,0,0,0,0,0,0,0
73294,vector-im_riot-web_3079,0,0,1,0,0,0,0,0,0,0,0,0,0
70811,vector-im_riot-web_3084,0,0,1,0,0,0,0,0,0,0,0,0,0
66509,vector-im_riot-web_3085,0,0,1,0,0,0,0,0,0,0,0,0,0
73074,vector-im_riot-web_3086,0,0,1,0,0,0,0,0,0,0,0,0,0
77226,vector-im_riot-web_3087,0,0,1,0,0,0,0,0,0,0,0,0,0
38269,vector-im_riot-web_3088,0,0,1,0,0,0,0,0,0,0,0,0,0
34062,vector-im_riot-web_3089,0,0,1,0,0,0,0,0,0,0,0,0,0
77299,vector-im_riot-web_3093,0,0,1,0,0,0,0,0,0,0,0,0,0
59873,vector-im_riot-web_3094,0,0,1,0,0,0,0,0,0,0,0,0,0
53303,vector-im_riot-web_3097,0,0,1,0,0,0,0,0,0,0,0,0,0
40285,vector-im_riot-web_3098,0,0,1,0,0,0,0,0,0,0,0,0,0
2260,vector-im_riot-web_31,0,0,1,0,0,0,0,0,0,0,0,0,0
30835,vector-im_riot-web_3100,0,0,1,0,0,0,0,0,0,0,0,0,0
56547,vector-im_riot-web_3109,0,0,1,0,0,0,0,0,0,0,0,0,0
50076,vector-im_riot-web_3111,0,0,1,0,0,0,0,0,0,0,0,0,0
28538,vector-im_riot-web_3115,0,0,1,0,0,0,0,0,0,0,0,0,0
24527,vector-im_riot-web_312,0,0,1,0,0,0,0,0,0,0,0,0,0
56909,vector-im_riot-web_3121,0,0,1,0,0,0,0,0,0,0,0,0,0
63264,vector-im_riot-web_3122,0,0,1,0,0,0,0,0,0,0,0,0,0
61148,vector-im_riot-web_3123,0,0,1,0,0,0,0,0,0,0,0,0,0
67849,vector-im_riot-web_3126,0,0,1,0,0,0,0,0,0,0,0,0,0
30464,vector-im_riot-web_3128,0,0,1,0,0,0,0,0,0,0,0,0,0
76047,vector-im_riot-web_3130,0,0,1,0,0,0,0,0,0,0,0,0,0
63447,vector-im_riot-web_3136,0,0,1,0,0,0,0,0,0,0,0,0,0
50322,vector-im_riot-web_3139,0,0,1,0,0,0,0,0,0,0,0,0,0
82791,vector-im_riot-web_3142,0,0,1,0,0,0,0,0,0,0,0,0,0
80410,vector-im_riot-web_3143,0,0,1,0,0,0,0,0,0,0,0,0,0
95539,vector-im_riot-web_3144,0,0,1,0,0,0,0,0,0,0,0,0,0
100166,vector-im_riot-web_3146,0,0,1,0,0,0,0,0,0,0,0,0,0
10871,vector-im_riot-web_3148,0,0,1,0,0,0,0,0,0,0,0,0,0
93717,vector-im_riot-web_3151,0,0,1,0,0,0,0,0,0,0,0,0,0
101954,vector-im_riot-web_3153,0,0,1,0,0,0,0,0,0,0,0,0,0
2026,vector-im_riot-web_316,0,0,1,0,0,0,0,0,0,0,0,0,0
8860,vector-im_riot-web_3161,0,0,1,0,0,0,0,0,0,0,0,0,0
4470,vector-im_riot-web_3163,0,0,1,0,0,0,0,0,0,0,0,0,0
17370,vector-im_riot-web_3165,0,0,1,0,0,0,0,0,0,0,0,0,0
23948,vector-im_riot-web_3172,0,0,1,0,0,0,0,0,0,0,0,0,0
8685,vector-im_riot-web_3175,0,0,1,0,0,0,0,0,0,0,0,0,0
