,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
84948,atom_atom_4509,0,0,0,0,0,0,0,0,0,0,1,0,0
4296,atom_atom_4510,0,0,0,0,0,0,0,0,0,0,1,0,0
7039,atom_atom_4512,0,0,0,0,0,0,0,0,0,0,1,0,0
9896,atom_atom_4513,0,0,0,0,0,0,0,0,0,0,1,0,0
17944,atom_atom_4514,0,0,0,0,0,0,0,0,0,0,1,0,0
15648,atom_atom_4516,0,0,0,0,0,0,0,0,0,0,1,0,0
71360,atom_atom_4519,0,0,0,0,0,0,0,0,0,0,1,0,0
79198,atom_atom_4522,0,0,0,0,0,0,0,0,0,0,1,0,0
82594,atom_atom_4523,0,0,0,0,0,0,0,0,0,0,1,0,0
71167,atom_atom_4525,0,0,0,0,0,0,0,0,0,0,1,0,0
21151,atom_atom_4529,0,0,0,0,0,0,0,0,0,0,1,0,0
73895,atom_atom_4533,0,0,0,0,0,0,0,0,0,0,1,0,0
88153,atom_atom_4534,0,0,0,0,0,0,0,0,0,0,1,0,0
79213,atom_atom_4536,0,0,0,0,0,0,0,0,0,0,1,0,0
82513,atom_atom_4537,0,0,0,0,0,0,0,0,0,0,1,0,0
4429,atom_atom_4538,0,0,0,0,0,0,0,0,0,0,1,0,0
1230,atom_atom_4539,0,0,0,0,0,0,0,0,0,0,1,0,0
60314,atom_atom_4540,0,0,0,0,0,0,0,0,0,0,1,0,0
56928,atom_atom_4541,0,0,0,0,0,0,0,0,0,0,1,0,0
51591,atom_atom_4544,0,0,0,0,0,0,0,0,0,0,1,0,0
54647,atom_atom_4545,0,0,0,0,0,0,0,0,0,0,1,0,0
48946,atom_atom_4546,0,0,0,0,0,0,0,0,0,0,1,0,0
46065,atom_atom_4547,0,0,0,0,0,0,0,0,0,0,1,0,0
35016,atom_atom_4548,0,0,0,0,0,0,0,0,0,0,1,0,0
37822,atom_atom_4549,0,0,0,0,0,0,0,0,0,0,1,0,0
51671,atom_atom_4550,0,0,0,0,0,0,0,0,0,0,1,0,0
46043,atom_atom_4553,0,0,0,0,0,0,0,0,0,0,1,0,0
57089,atom_atom_4555,0,0,0,0,0,0,0,0,0,0,1,0,0
62479,atom_atom_4556,0,0,0,0,0,0,0,0,0,0,1,0,0
65845,atom_atom_4557,0,0,0,0,0,0,0,0,0,0,1,0,0
29165,atom_atom_4559,0,0,0,0,0,0,0,0,0,0,1,0,0
38046,atom_atom_4561,0,0,0,0,0,0,0,0,0,0,1,0,0
43572,atom_atom_4562,0,0,0,0,0,0,0,0,0,0,1,0,0
32340,atom_atom_4564,0,0,0,0,0,0,0,0,0,0,1,0,0
57245,atom_atom_4569,0,0,0,0,0,0,0,0,0,0,1,0,0
23683,atom_atom_4572,0,0,0,0,0,0,0,0,0,0,1,0,0
43639,atom_atom_4576,0,0,0,0,0,0,0,0,0,0,1,0,0
40235,atom_atom_4577,0,0,0,0,0,0,0,0,0,0,1,0,0
54800,atom_atom_4579,0,0,0,0,0,0,0,0,0,0,1,0,0
66166,atom_atom_4580,0,0,0,0,0,0,0,0,0,0,1,0,0
56590,atom_atom_4582,0,0,0,0,0,0,0,0,0,0,1,0,0
49272,atom_atom_4585,0,0,0,0,0,0,0,0,0,0,1,0,0
49432,atom_atom_4591,0,0,0,0,0,0,0,0,0,0,1,0,0
66231,atom_atom_4594,0,0,0,0,0,0,0,0,0,0,1,0,0
42273,atom_atom_4600,0,0,0,0,0,0,0,0,0,0,1,0,0
36597,atom_atom_4603,0,0,0,0,0,0,0,0,0,0,1,0,0
25059,atom_atom_4604,0,0,0,0,0,0,0,0,0,0,1,0,0
30838,atom_atom_4607,0,0,0,0,0,0,0,0,0,0,1,0,0
64223,atom_atom_4609,0,0,0,0,0,0,0,0,0,0,1,0,0
25273,atom_atom_4611,0,0,0,0,0,0,0,0,0,0,1,0,0
30954,atom_atom_4612,0,0,0,0,0,0,0,0,0,0,1,0,0
42166,atom_atom_4614,0,0,0,0,0,0,0,0,0,0,1,0,0
41688,atom_atom_4615,0,0,0,0,0,0,0,0,0,0,1,0,0
36095,atom_atom_4616,0,0,0,0,0,0,0,0,0,0,1,0,0
47789,atom_atom_4618,0,0,0,0,0,0,0,0,0,0,1,0,0
47223,atom_atom_4619,0,0,0,0,0,0,0,0,0,0,1,0,0
63878,atom_atom_4620,0,0,0,0,0,0,0,0,0,0,1,0,0
64518,atom_atom_4621,0,0,0,0,0,0,0,0,0,0,1,0,0
58828,atom_atom_4622,0,0,0,0,0,0,0,0,0,0,1,0,0
53179,atom_atom_4627,0,0,0,0,0,0,0,0,0,0,1,0,0
41890,atom_atom_4629,0,0,0,0,0,0,0,0,0,0,1,0,0
81135,atom_atom_4641,0,0,0,0,0,0,0,0,0,0,1,0,0
86715,atom_atom_4642,0,0,0,0,0,0,0,0,0,0,1,0,0
86106,atom_atom_4643,0,0,0,0,0,0,0,0,0,0,1,0,0
75298,atom_atom_4645,0,0,0,0,0,0,0,0,0,0,1,0,0
13896,atom_atom_4649,0,0,0,0,0,0,0,0,0,0,1,0,0
75224,atom_atom_4651,0,0,0,0,0,0,0,0,0,0,1,0,0
8626,atom_atom_4659,0,0,0,0,0,0,0,0,0,0,1,0,0
14328,atom_atom_4660,0,0,0,0,0,0,0,0,0,0,1,0,0
8374,atom_atom_4664,0,0,0,0,0,0,0,0,0,0,1,0,0
2704,atom_atom_4667,0,0,0,0,0,0,0,0,0,0,1,0,0
19417,atom_atom_4676,0,0,0,0,0,0,0,0,0,0,1,0,0
69274,atom_atom_4685,0,0,0,0,0,0,0,0,0,0,1,0,0
74890,atom_atom_4692,0,0,0,0,0,0,0,0,0,0,1,0,0
11615,atom_atom_4701,0,0,0,0,0,0,0,0,0,0,1,0,0
21935,atom_atom_4703,0,0,0,0,0,0,0,0,0,0,1,0,0
10709,atom_atom_4705,0,0,0,0,0,0,0,0,0,0,1,0,0
4945,atom_atom_4706,0,0,0,0,0,0,0,0,0,0,1,0,0
78737,atom_atom_4708,0,0,0,0,0,0,0,0,0,0,1,0,0
83047,atom_atom_4709,0,0,0,0,0,0,0,0,0,0,1,0,0
6240,atom_atom_4710,0,0,0,0,0,0,0,0,0,0,1,0,0
10600,atom_atom_4711,0,0,0,0,0,0,0,0,0,0,1,0,0
577,atom_atom_4713,0,0,0,0,0,0,0,0,0,0,1,0,0
16385,atom_atom_4714,0,0,0,0,0,0,0,0,0,0,1,0,0
11738,atom_atom_4715,0,0,0,0,0,0,0,0,0,0,1,0,0
77592,atom_atom_4724,0,0,0,0,0,0,0,0,0,0,1,0,0
16195,atom_atom_4728,0,0,0,0,0,0,0,0,0,0,1,0,0
83188,atom_atom_4735,0,0,0,0,0,0,0,0,0,0,1,0,0
88784,atom_atom_4736,0,0,0,0,0,0,0,0,0,0,1,0,0
39738,atom_atom_4749,0,0,0,0,0,0,0,0,0,0,1,0,0
49740,atom_atom_4750,0,0,0,0,0,0,0,0,0,0,1,0,0
45267,atom_atom_4751,0,0,0,0,0,0,0,0,0,0,1,0,0
50962,atom_atom_4752,0,0,0,0,0,0,0,0,0,0,1,0,0
61780,atom_atom_4754,0,0,0,0,0,0,0,0,0,0,1,0,0
38824,atom_atom_4763,0,0,0,0,0,0,0,0,0,0,1,0,0
28585,atom_atom_4767,0,0,0,0,0,0,0,0,0,0,1,0,0
61972,atom_atom_4768,0,0,0,0,0,0,0,0,0,0,1,0,0
39577,atom_atom_4775,0,0,0,0,0,0,0,0,0,0,1,0,0
61487,atom_atom_4783,0,0,0,0,0,0,0,0,0,0,1,0,0
50491,atom_atom_4785,0,0,0,0,0,0,0,0,0,0,1,0,0
50039,atom_atom_4787,0,0,0,0,0,0,0,0,0,0,1,0,0
55606,atom_atom_4790,0,0,0,0,0,0,0,0,0,0,1,0,0
44938,atom_atom_4792,0,0,0,0,0,0,0,0,0,0,1,0,0
50059,atom_atom_4793,0,0,0,0,0,0,0,0,0,0,1,0,0
48155,atom_atom_4803,0,0,0,0,0,0,0,0,0,0,1,0,0
58197,atom_atom_4804,0,0,0,0,0,0,0,0,0,0,1,0,0
58993,atom_atom_4805,0,0,0,0,0,0,0,0,0,0,1,0,0
64681,atom_atom_4806,0,0,0,0,0,0,0,0,0,0,1,0,0
31270,atom_atom_4809,0,0,0,0,0,0,0,0,0,0,1,0,0
58181,atom_atom_4810,0,0,0,0,0,0,0,0,0,0,1,0,0
53706,atom_atom_4814,0,0,0,0,0,0,0,0,0,0,1,0,0
30332,atom_atom_4820,0,0,0,0,0,0,0,0,0,0,1,0,0
31379,atom_atom_4821,0,0,0,0,0,0,0,0,0,0,1,0,0
36774,atom_atom_4824,0,0,0,0,0,0,0,0,0,0,1,0,0
53568,atom_atom_4828,0,0,0,0,0,0,0,0,0,0,1,0,0
3494,atom_atom_4841,0,0,0,0,0,0,0,0,0,0,1,0,0
7879,atom_atom_4843,0,0,0,0,0,0,0,0,0,0,1,0,0
20105,atom_atom_4844,0,0,0,0,0,0,0,0,0,0,1,0,0
14488,atom_atom_4847,0,0,0,0,0,0,0,0,0,0,1,0,0
20048,atom_atom_4850,0,0,0,0,0,0,0,0,0,0,1,0,0
13571,atom_atom_4852,0,0,0,0,0,0,0,0,0,0,1,0,0
2249,atom_atom_4854,0,0,0,0,0,0,0,0,0,0,1,0,0
3342,atom_atom_4855,0,0,0,0,0,0,0,0,0,0,1,0,0
9098,atom_atom_4856,0,0,0,0,0,0,0,0,0,0,1,0,0
69147,atom_atom_4861,0,0,0,0,0,0,0,0,0,0,1,0,0
74766,atom_atom_4862,0,0,0,0,0,0,0,0,0,0,1,0,0
85944,atom_atom_4864,0,0,0,0,0,0,0,0,0,0,1,0,0
81305,atom_atom_4866,0,0,0,0,0,0,0,0,0,0,1,0,0
3219,atom_atom_4869,0,0,0,0,0,0,0,0,0,0,1,0,0
81364,atom_atom_4872,0,0,0,0,0,0,0,0,0,0,1,0,0
70294,atom_atom_4874,0,0,0,0,0,0,0,0,0,0,1,0,0
69164,atom_atom_4875,0,0,0,0,0,0,0,0,0,0,1,0,0
19458,atom_atom_4886,0,0,0,0,0,0,0,0,0,0,1,0,0
19738,atom_atom_4887,0,0,0,0,0,0,0,0,0,0,1,0,0
13883,atom_atom_4891,0,0,0,0,0,0,0,0,0,0,1,0,0
8142,atom_atom_4894,0,0,0,0,0,0,0,0,0,0,1,0,0
2566,atom_atom_4897,0,0,0,0,0,0,0,0,0,0,1,0,0
81148,atom_atom_4899,0,0,0,0,0,0,0,0,0,0,1,0,0
72394,atom_atom_4900,0,0,0,0,0,0,0,0,0,0,1,0,0
88927,atom_atom_4905,0,0,0,0,0,0,0,0,0,0,1,0,0
5423,atom_atom_4909,0,0,0,0,0,0,0,0,0,0,1,0,0
83367,atom_atom_4912,0,0,0,0,0,0,0,0,0,0,1,0,0
72490,atom_atom_4914,0,0,0,0,0,0,0,0,0,0,1,0,0
16942,atom_atom_4919,0,0,0,0,0,0,0,0,0,0,1,0,0
11224,atom_atom_4922,0,0,0,0,0,0,0,0,0,0,1,0,0
5616,atom_atom_4935,0,0,0,0,0,0,0,0,0,0,1,0,0
27944,atom_atom_4942,0,0,0,0,0,0,0,0,0,0,1,0,0
33821,atom_atom_4945,0,0,0,0,0,0,0,0,0,0,1,0,0
55618,atom_atom_4948,0,0,0,0,0,0,0,0,0,0,1,0,0
50627,atom_atom_4949,0,0,0,0,0,0,0,0,0,0,1,0,0
44561,atom_atom_4953,0,0,0,0,0,0,0,0,0,0,1,0,0
22423,atom_atom_4957,0,0,0,0,0,0,0,0,0,0,1,0,0
55930,atom_atom_4958,0,0,0,0,0,0,0,0,0,0,1,0,0
61381,atom_atom_4959,0,0,0,0,0,0,0,0,0,0,1,0,0
61192,atom_atom_4965,0,0,0,0,0,0,0,0,0,0,1,0,0
56145,atom_atom_4970,0,0,0,0,0,0,0,0,0,0,1,0,0
44746,atom_atom_4976,0,0,0,0,0,0,0,0,0,0,1,0,0
39823,atom_atom_4985,0,0,0,0,0,0,0,0,0,0,1,0,0
34224,atom_atom_4986,0,0,0,0,0,0,0,0,0,0,1,0,0
22750,atom_atom_4994,0,0,0,0,0,0,0,0,0,0,1,0,0
27653,atom_atom_4995,0,0,0,0,0,0,0,0,0,0,1,0,0
61855,atom_atom_4998,0,0,0,0,0,0,0,0,0,0,1,0,0
66451,atom_atom_4999,0,0,0,0,0,0,0,0,0,0,1,0,0
87241,atom_atom_5004,0,0,0,0,0,0,0,0,0,0,1,0,0
3538,atom_atom_5008,0,0,0,0,0,0,0,0,0,0,1,0,0
85737,atom_atom_5011,0,0,0,0,0,0,0,0,0,0,1,0,0
7517,atom_atom_5022,0,0,0,0,0,0,0,0,0,0,1,0,0
9339,atom_atom_5023,0,0,0,0,0,0,0,0,0,0,1,0,0
14806,atom_atom_5026,0,0,0,0,0,0,0,0,0,0,1,0,0
13370,atom_atom_5027,0,0,0,0,0,0,0,0,0,0,1,0,0
68980,atom_atom_5028,0,0,0,0,0,0,0,0,0,0,1,0,0
18893,atom_atom_5030,0,0,0,0,0,0,0,0,0,0,1,0,0
1822,atom_atom_5035,0,0,0,0,0,0,0,0,0,0,1,0,0
52254,atom_atom_5048,0,0,0,0,0,0,0,0,0,0,1,0,0
48502,atom_atom_5062,0,0,0,0,0,0,0,0,0,0,1,0,0
57889,atom_atom_5065,0,0,0,0,0,0,0,0,0,0,1,0,0
37265,atom_atom_5079,0,0,0,0,0,0,0,0,0,0,1,0,0
26517,atom_atom_5080,0,0,0,0,0,0,0,0,0,0,1,0,0
23833,atom_atom_5081,0,0,0,0,0,0,0,0,0,0,1,0,0
35260,atom_atom_5093,0,0,0,0,0,0,0,0,0,0,1,0,0
26495,atom_atom_5094,0,0,0,0,0,0,0,0,0,0,1,0,0
62875,atom_atom_5099,0,0,0,0,0,0,0,0,0,0,1,0,0
51369,atom_atom_5100,0,0,0,0,0,0,0,0,0,0,1,0,0
49152,atom_atom_5102,0,0,0,0,0,0,0,0,0,0,1,0,0
49173,atom_atom_5116,0,0,0,0,0,0,0,0,0,0,1,0,0
23622,atom_atom_5122,0,0,0,0,0,0,0,0,0,0,1,0,0
43351,atom_atom_5126,0,0,0,0,0,0,0,0,0,0,1,0,0
40456,atom_atom_5133,0,0,0,0,0,0,0,0,0,0,1,0,0
29252,atom_atom_5135,0,0,0,0,0,0,0,0,0,0,1,0,0
26910,atom_atom_5137,0,0,0,0,0,0,0,0,0,0,1,0,0
6752,atom_atom_5142,0,0,0,0,0,0,0,0,0,0,1,0,0
21065,atom_atom_5145,0,0,0,0,0,0,0,0,0,0,1,0,0
21092,atom_atom_5151,0,0,0,0,0,0,0,0,0,0,1,0,0
88062,atom_atom_5158,0,0,0,0,0,0,0,0,0,0,1,0,0
84885,atom_atom_5171,0,0,0,0,0,0,0,0,0,0,1,0,0
822,atom_atom_5182,0,0,0,0,0,0,0,0,0,0,1,0,0
21399,atom_atom_5186,0,0,0,0,0,0,0,0,0,0,1,0,0
4919,atom_atom_5197,0,0,0,0,0,0,0,0,0,0,1,0,0
8558,atom_atom_5209,0,0,0,0,0,0,0,0,0,0,1,0,0
14209,atom_atom_5230,0,0,0,0,0,0,0,0,0,0,1,0,0
13970,atom_atom_5231,0,0,0,0,0,0,0,0,0,0,1,0,0
19567,atom_atom_5232,0,0,0,0,0,0,0,0,0,0,1,0,0
19630,atom_atom_5233,0,0,0,0,0,0,0,0,0,0,1,0,0
42034,atom_atom_5250,0,0,0,0,0,0,0,0,0,0,1,0,0
41912,atom_atom_5251,0,0,0,0,0,0,0,0,0,0,1,0,0
25404,atom_atom_5255,0,0,0,0,0,0,0,0,0,0,1,0,0
58714,atom_atom_5272,0,0,0,0,0,0,0,0,0,0,1,0,0
47313,atom_atom_5275,0,0,0,0,0,0,0,0,0,0,1,0,0
52848,atom_atom_5276,0,0,0,0,0,0,0,0,0,0,1,0,0
24549,atom_atom_5283,0,0,0,0,0,0,0,0,0,0,1,0,0
36839,atom_atom_5284,0,0,0,0,0,0,0,0,0,0,1,0,0
41570,atom_atom_5292,0,0,0,0,0,0,0,0,0,0,1,0,0
50732,atom_atom_5302,0,0,0,0,0,0,0,0,0,0,1,0,0
56419,atom_atom_5307,0,0,0,0,0,0,0,0,0,0,1,0,0
27513,atom_atom_5309,0,0,0,0,0,0,0,0,0,0,1,0,0
66406,atom_atom_5311,0,0,0,0,0,0,0,0,0,0,1,0,0
45117,atom_atom_5315,0,0,0,0,0,0,0,0,0,0,1,0,0
22834,atom_atom_5320,0,0,0,0,0,0,0,0,0,0,1,0,0
16176,atom_atom_5350,0,0,0,0,0,0,0,0,0,0,1,0,0
88531,atom_atom_5366,0,0,0,0,0,0,0,0,0,0,1,0,0
82985,atom_atom_5371,0,0,0,0,0,0,0,0,0,0,1,0,0
67157,atom_atom_5389,0,0,0,0,0,0,0,0,0,0,1,0,0
17068,atom_atom_5391,0,0,0,0,0,0,0,0,0,0,1,0,0
11132,atom_atom_5396,0,0,0,0,0,0,0,0,0,0,1,0,0
88543,atom_atom_5400,0,0,0,0,0,0,0,0,0,0,1,0,0
78634,atom_atom_5402,0,0,0,0,0,0,0,0,0,0,1,0,0
84181,atom_atom_5415,0,0,0,0,0,0,0,0,0,0,1,0,0
17491,atom_atom_5420,0,0,0,0,0,0,0,0,0,0,1,0,0
21759,atom_atom_5421,0,0,0,0,0,0,0,0,0,0,1,0,0
16257,atom_atom_5422,0,0,0,0,0,0,0,0,0,0,1,0,0
436,atom_atom_5431,0,0,0,0,0,0,0,0,0,0,1,0,0
17362,atom_atom_5434,0,0,0,0,0,0,0,0,0,0,1,0,0
11952,atom_atom_5437,0,0,0,0,0,0,0,0,0,0,1,0,0
38613,atom_atom_5441,0,0,0,0,0,0,0,0,0,0,1,0,0
44062,atom_atom_5442,0,0,0,0,0,0,0,0,0,0,1,0,0
39815,atom_atom_5443,0,0,0,0,0,0,0,0,0,0,1,0,0
33191,atom_atom_5444,0,0,0,0,0,0,0,0,0,0,1,0,0
22908,atom_atom_5446,0,0,0,0,0,0,0,0,0,0,1,0,0
33163,atom_atom_5450,0,0,0,0,0,0,0,0,0,0,1,0,0
28551,atom_atom_5451,0,0,0,0,0,0,0,0,0,0,1,0,0
44223,atom_atom_5456,0,0,0,0,0,0,0,0,0,0,1,0,0
49855,atom_atom_5466,0,0,0,0,0,0,0,0,0,0,1,0,0
34086,atom_atom_5468,0,0,0,0,0,0,0,0,0,0,1,0,0
49880,atom_atom_5472,0,0,0,0,0,0,0,0,0,0,1,0,0
33034,atom_atom_5478,0,0,0,0,0,0,0,0,0,0,1,0,0
39420,atom_atom_5480,0,0,0,0,0,0,0,0,0,0,1,0,0
38853,atom_atom_5496,0,0,0,0,0,0,0,0,0,0,1,0,0
52925,atom_atom_5504,0,0,0,0,0,0,0,0,0,0,1,0,0
47206,atom_atom_5507,0,0,0,0,0,0,0,0,0,0,1,0,0
36441,atom_atom_5521,0,0,0,0,0,0,0,0,0,0,1,0,0
25514,atom_atom_5527,0,0,0,0,0,0,0,0,0,0,1,0,0
2548,atom_atom_5545,0,0,0,0,0,0,0,0,0,0,1,0,0
86561,atom_atom_5560,0,0,0,0,0,0,0,0,0,0,1,0,0
75690,atom_atom_5572,0,0,0,0,0,0,0,0,0,0,1,0,0
86421,atom_atom_5575,0,0,0,0,0,0,0,0,0,0,1,0,0
19245,atom_atom_5597,0,0,0,0,0,0,0,0,0,0,1,0,0
12451,atom_atom_5609,0,0,0,0,0,0,0,0,0,0,1,0,0
71402,atom_atom_5613,0,0,0,0,0,0,0,0,0,0,1,0,0
9981,atom_atom_5619,0,0,0,0,0,0,0,0,0,0,1,0,0
1164,atom_atom_563,0,0,0,0,0,0,0,0,0,0,1,0,0
15487,atom_atom_5634,0,0,0,0,0,0,0,0,0,0,1,0,0
12613,atom_atom_5635,0,0,0,0,0,0,0,0,0,0,1,0,0
65854,atom_atom_5649,0,0,0,0,0,0,0,0,0,0,1,0,0
23526,atom_atom_5650,0,0,0,0,0,0,0,0,0,0,1,0,0
45905,atom_atom_5665,0,0,0,0,0,0,0,0,0,0,1,0,0
60094,atom_atom_5676,0,0,0,0,0,0,0,0,0,0,1,0,0
38226,atom_atom_5680,0,0,0,0,0,0,0,0,0,0,1,0,0
28841,atom_atom_5684,0,0,0,0,0,0,0,0,0,0,1,0,0
60597,atom_atom_5689,0,0,0,0,0,0,0,0,0,0,1,0,0
23155,atom_atom_5693,0,0,0,0,0,0,0,0,0,0,1,0,0
59389,atom_atom_5702,0,0,0,0,0,0,0,0,0,0,1,0,0
3820,atom_atom_5746,0,0,0,0,0,0,0,0,0,0,1,0,0
87140,atom_atom_5776,0,0,0,0,0,0,0,0,0,0,1,0,0
18458,atom_atom_5781,0,0,0,0,0,0,0,0,0,0,1,0,0
4136,atom_atom_5785,0,0,0,0,0,0,0,0,0,0,1,0,0
10295,atom_atom_5802,0,0,0,0,0,0,0,0,0,0,1,0,0
17625,atom_atom_5805,0,0,0,0,0,0,0,0,0,0,1,0,0
17564,atom_atom_5811,0,0,0,0,0,0,0,0,0,0,1,0,0
73546,atom_atom_5836,0,0,0,0,0,0,0,0,0,0,1,0,0
51248,atom_atom_5841,0,0,0,0,0,0,0,0,0,0,1,0,0
45719,atom_atom_5842,0,0,0,0,0,0,0,0,0,0,1,0,0
32779,atom_atom_5849,0,0,0,0,0,0,0,0,0,0,1,0,0
34333,atom_atom_5865,0,0,0,0,0,0,0,0,0,0,1,0,0
34485,atom_atom_5871,0,0,0,0,0,0,0,0,0,0,1,0,0
65820,atom_atom_5885,0,0,0,0,0,0,0,0,0,0,1,0,0
62486,atom_atom_5890,0,0,0,0,0,0,0,0,0,0,1,0,0
35184,atom_atom_5905,0,0,0,0,0,0,0,0,0,0,1,0,0
43273,atom_atom_5907,0,0,0,0,0,0,0,0,0,0,1,0,0
54476,atom_atom_5908,0,0,0,0,0,0,0,0,0,0,1,0,0
40714,atom_atom_5912,0,0,0,0,0,0,0,0,0,0,1,0,0
59918,atom_atom_5925,0,0,0,0,0,0,0,0,0,0,1,0,0
35351,atom_atom_5939,0,0,0,0,0,0,0,0,0,0,1,0,0
85147,atom_atom_5950,0,0,0,0,0,0,0,0,0,0,1,0,0
70857,atom_atom_5954,0,0,0,0,0,0,0,0,0,0,1,0,0
74134,atom_atom_5956,0,0,0,0,0,0,0,0,0,0,1,0,0
1735,atom_atom_5974,0,0,0,0,0,0,0,0,0,0,1,0,0
85270,atom_atom_5978,0,0,0,0,0,0,0,0,0,0,1,0,0
13300,atom_atom_5999,0,0,0,0,0,0,0,0,0,0,1,0,0
52811,atom_atom_6019,0,0,0,0,0,0,0,0,0,0,1,0,0
52958,atom_atom_6025,0,0,0,0,0,0,0,0,0,0,1,0,0
36412,atom_atom_6028,0,0,0,0,0,0,0,0,0,0,1,0,0
75243,atom_atom_6046,0,0,0,0,0,0,0,0,0,0,1,0,0
19442,atom_atom_6049,0,0,0,0,0,0,0,0,0,0,1,0,0
69637,atom_atom_6051,0,0,0,0,0,0,0,0,0,0,1,0,0
69742,atom_atom_608,0,0,0,0,0,0,0,0,0,0,1,0,0
13692,atom_atom_6089,0,0,0,0,0,0,0,0,0,0,1,0,0
81495,atom_atom_6095,0,0,0,0,0,0,0,0,0,0,1,0,0
21984,atom_atom_6100,0,0,0,0,0,0,0,0,0,0,1,0,0
17181,atom_atom_6101,0,0,0,0,0,0,0,0,0,0,1,0,0
11753,atom_atom_6102,0,0,0,0,0,0,0,0,0,0,1,0,0
6189,atom_atom_6113,0,0,0,0,0,0,0,0,0,0,1,0,0
11593,atom_atom_6116,0,0,0,0,0,0,0,0,0,0,1,0,0
16435,atom_atom_6117,0,0,0,0,0,0,0,0,0,0,1,0,0
72151,atom_atom_6118,0,0,0,0,0,0,0,0,0,0,1,0,0
67360,atom_atom_6119,0,0,0,0,0,0,0,0,0,0,1,0,0
56330,atom_atom_6140,0,0,0,0,0,0,0,0,0,0,1,0,0
49695,atom_atom_6153,0,0,0,0,0,0,0,0,0,0,1,0,0
44394,atom_atom_6163,0,0,0,0,0,0,0,0,0,0,1,0,0
33005,atom_atom_6165,0,0,0,0,0,0,0,0,0,0,1,0,0
50086,atom_atom_6184,0,0,0,0,0,0,0,0,0,0,1,0,0
45056,atom_atom_6191,0,0,0,0,0,0,0,0,0,0,1,0,0
63338,atom_atom_6209,0,0,0,0,0,0,0,0,0,0,1,0,0
31527,atom_atom_6213,0,0,0,0,0,0,0,0,0,0,1,0,0
42913,atom_atom_6215,0,0,0,0,0,0,0,0,0,0,1,0,0
63151,atom_atom_6235,0,0,0,0,0,0,0,0,0,0,1,0,0
68918,atom_atom_6253,0,0,0,0,0,0,0,0,0,0,1,0,0
81770,atom_atom_6254,0,0,0,0,0,0,0,0,0,0,1,0,0
85466,atom_atom_6256,0,0,0,0,0,0,0,0,0,0,1,0,0
20650,atom_atom_6276,0,0,0,0,0,0,0,0,0,0,1,0,0
15664,atom_atom_6301,0,0,0,0,0,0,0,0,0,0,1,0,0
1398,atom_atom_6312,0,0,0,0,0,0,0,0,0,0,1,0,0
79245,atom_atom_6321,0,0,0,0,0,0,0,0,0,0,1,0,0
71217,atom_atom_6326,0,0,0,0,0,0,0,0,0,0,1,0,0
6863,atom_atom_6339,0,0,0,0,0,0,0,0,0,0,1,0,0
65861,atom_atom_6340,0,0,0,0,0,0,0,0,0,0,1,0,0
40558,atom_atom_6348,0,0,0,0,0,0,0,0,0,0,1,0,0
51614,atom_atom_6353,0,0,0,0,0,0,0,0,0,0,1,0,0
56946,atom_atom_6356,0,0,0,0,0,0,0,0,0,0,1,0,0
43619,atom_atom_6361,0,0,0,0,0,0,0,0,0,0,1,0,0
29336,atom_atom_6372,0,0,0,0,0,0,0,0,0,0,1,0,0
51381,atom_atom_6409,0,0,0,0,0,0,0,0,0,0,1,0,0
54615,atom_atom_6434,0,0,0,0,0,0,0,0,0,0,1,0,0
71336,atom_atom_6468,0,0,0,0,0,0,0,0,0,0,1,0,0
1321,atom_atom_6474,0,0,0,0,0,0,0,0,0,0,1,0,0
18618,atom_atom_6511,0,0,0,0,0,0,0,0,0,0,1,0,0
85566,atom_atom_6524,0,0,0,0,0,0,0,0,0,0,1,0,0
3866,atom_atom_6529,0,0,0,0,0,0,0,0,0,0,1,0,0
85393,atom_atom_6530,0,0,0,0,0,0,0,0,0,0,1,0,0
29985,atom_atom_6548,0,0,0,0,0,0,0,0,0,0,1,0,0
65199,atom_atom_6552,0,0,0,0,0,0,0,0,0,0,1,0,0
53845,atom_atom_6554,0,0,0,0,0,0,0,0,0,0,1,0,0
46717,atom_atom_6556,0,0,0,0,0,0,0,0,0,0,1,0,0
30017,atom_atom_6560,0,0,0,0,0,0,0,0,0,0,1,0,0
25990,atom_atom_6576,0,0,0,0,0,0,0,0,0,0,1,0,0
57325,atom_atom_6587,0,0,0,0,0,0,0,0,0,0,1,0,0
44306,atom_atom_6611,0,0,0,0,0,0,0,0,0,0,1,0,0
45328,atom_atom_6620,0,0,0,0,0,0,0,0,0,0,1,0,0
50937,atom_atom_6623,0,0,0,0,0,0,0,0,0,0,1,0,0
66509,atom_atom_6630,0,0,0,0,0,0,0,0,0,0,1,0,0
56251,atom_atom_6632,0,0,0,0,0,0,0,0,0,0,1,0,0
78484,atom_atom_6651,0,0,0,0,0,0,0,0,0,0,1,0,0
84093,atom_atom_6652,0,0,0,0,0,0,0,0,0,0,1,0,0
16340,atom_atom_6665,0,0,0,0,0,0,0,0,0,0,1,0,0
72910,atom_atom_6668,0,0,0,0,0,0,0,0,0,0,1,0,0
11664,atom_atom_6670,0,0,0,0,0,0,0,0,0,0,1,0,0
67127,atom_atom_6680,0,0,0,0,0,0,0,0,0,0,1,0,0
