,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
86076,vector-im_riot-web_2066,0,0,0,1,0,0,0,0,0,0,0,0,0
86743,vector-im_riot-web_2067,0,0,0,1,0,0,0,0,0,0,0,0,0
34330,vector-im_riot-web_207,0,0,0,1,0,0,0,0,0,0,0,0,0
69766,vector-im_riot-web_2076,0,0,0,1,0,0,0,0,0,0,0,0,0
14153,vector-im_riot-web_2079,0,0,0,1,0,0,0,0,0,0,0,0,0
3323,vector-im_riot-web_2080,0,0,0,1,0,0,0,0,0,0,0,0,0
2360,vector-im_riot-web_2081,0,0,0,1,0,0,0,0,0,0,0,0,0
8820,vector-im_riot-web_2083,0,0,0,1,0,0,0,0,0,0,0,0,0
69184,vector-im_riot-web_2088,0,0,0,1,0,0,0,0,0,0,0,0,0
70274,vector-im_riot-web_2089,0,0,0,1,0,0,0,0,0,0,0,0,0
20210,vector-im_riot-web_2091,0,0,0,1,0,0,0,0,0,0,0,0,0
13408,vector-im_riot-web_2093,0,0,0,1,0,0,0,0,0,0,0,0,0
2417,vector-im_riot-web_2095,0,0,0,1,0,0,0,0,0,0,0,0,0
8919,vector-im_riot-web_2097,0,0,0,1,0,0,0,0,0,0,0,0,0
86909,vector-im_riot-web_2098,0,0,0,1,0,0,0,0,0,0,0,0,0
20524,vector-im_riot-web_21,0,0,0,1,0,0,0,0,0,0,0,0,0
71836,vector-im_riot-web_2102,0,0,0,1,0,0,0,0,0,0,0,0,0
83232,vector-im_riot-web_2104,0,0,0,1,0,0,0,0,0,0,0,0,0
78468,vector-im_riot-web_2105,0,0,0,1,0,0,0,0,0,0,0,0,0
84163,vector-im_riot-web_2106,0,0,0,1,0,0,0,0,0,0,0,0,0
88722,vector-im_riot-web_2107,0,0,0,1,0,0,0,0,0,0,0,0,0
84018,vector-im_riot-web_2112,0,0,0,1,0,0,0,0,0,0,0,0,0
73154,vector-im_riot-web_2114,0,0,0,1,0,0,0,0,0,0,0,0,0
77473,vector-im_riot-web_2115,0,0,0,1,0,0,0,0,0,0,0,0,0
71970,vector-im_riot-web_2116,0,0,0,1,0,0,0,0,0,0,0,0,0
11821,vector-im_riot-web_2118,0,0,0,1,0,0,0,0,0,0,0,0,0
16229,vector-im_riot-web_2119,0,0,0,1,0,0,0,0,0,0,0,0,0
6206,vector-im_riot-web_2121,0,0,0,1,0,0,0,0,0,0,0,0,0
11606,vector-im_riot-web_2124,0,0,0,1,0,0,0,0,0,0,0,0,0
77607,vector-im_riot-web_2129,0,0,0,1,0,0,0,0,0,0,0,0,0
34480,vector-im_riot-web_213,0,0,0,1,0,0,0,0,0,0,0,0,0
11767,vector-im_riot-web_2130,0,0,0,1,0,0,0,0,0,0,0,0,0
17190,vector-im_riot-web_2133,0,0,0,1,0,0,0,0,0,0,0,0,0
6269,vector-im_riot-web_2135,0,0,0,1,0,0,0,0,0,0,0,0,0
83075,vector-im_riot-web_2138,0,0,0,1,0,0,0,0,0,0,0,0,0
23076,vector-im_riot-web_2141,0,0,0,1,0,0,0,0,0,0,0,0,0
33014,vector-im_riot-web_2143,0,0,0,1,0,0,0,0,0,0,0,0,0
39627,vector-im_riot-web_2144,0,0,0,1,0,0,0,0,0,0,0,0,0
44242,vector-im_riot-web_2145,0,0,0,1,0,0,0,0,0,0,0,0,0
38792,vector-im_riot-web_2146,0,0,0,1,0,0,0,0,0,0,0,0,0
49902,vector-im_riot-web_2149,0,0,0,1,0,0,0,0,0,0,0,0,0
28735,vector-im_riot-web_2156,0,0,0,1,0,0,0,0,0,0,0,0,0
32995,vector-im_riot-web_2157,0,0,0,1,0,0,0,0,0,0,0,0,0
66280,vector-im_riot-web_2158,0,0,0,1,0,0,0,0,0,0,0,0,0
45398,vector-im_riot-web_2160,0,0,0,1,0,0,0,0,0,0,0,0,0
49684,vector-im_riot-web_2161,0,0,0,1,0,0,0,0,0,0,0,0,0
55307,vector-im_riot-web_2162,0,0,0,1,0,0,0,0,0,0,0,0,0
56281,vector-im_riot-web_2166,0,0,0,1,0,0,0,0,0,0,0,0,0
61033,vector-im_riot-web_2167,0,0,0,1,0,0,0,0,0,0,0,0,0
27621,vector-im_riot-web_2168,0,0,0,1,0,0,0,0,0,0,0,0,0
60887,vector-im_riot-web_2173,0,0,0,1,0,0,0,0,0,0,0,0,0
45303,vector-im_riot-web_2174,0,0,0,1,0,0,0,0,0,0,0,0,0
39801,vector-im_riot-web_2178,0,0,0,1,0,0,0,0,0,0,0,0,0
66009,vector-im_riot-web_218,0,0,0,1,0,0,0,0,0,0,0,0,0
33380,vector-im_riot-web_2180,0,0,0,1,0,0,0,0,0,0,0,0,0
33650,vector-im_riot-web_2184,0,0,0,1,0,0,0,0,0,0,0,0,0
44624,vector-im_riot-web_2186,0,0,0,1,0,0,0,0,0,0,0,0,0
50458,vector-im_riot-web_2188,0,0,0,1,0,0,0,0,0,0,0,0,0
33708,vector-im_riot-web_2190,0,0,0,1,0,0,0,0,0,0,0,0,0
44719,vector-im_riot-web_2192,0,0,0,1,0,0,0,0,0,0,0,0,0
33330,vector-im_riot-web_2194,0,0,0,1,0,0,0,0,0,0,0,0,0
28367,vector-im_riot-web_2195,0,0,0,1,0,0,0,0,0,0,0,0,0
22608,vector-im_riot-web_2196,0,0,0,1,0,0,0,0,0,0,0,0,0
53824,vector-im_riot-web_2200,0,0,0,1,0,0,0,0,0,0,0,0,0
52332,vector-im_riot-web_2201,0,0,0,1,0,0,0,0,0,0,0,0,0
46736,vector-im_riot-web_2202,0,0,0,1,0,0,0,0,0,0,0,0,0
48375,vector-im_riot-web_2203,0,0,0,1,0,0,0,0,0,0,0,0,0
57750,vector-im_riot-web_2204,0,0,0,1,0,0,0,0,0,0,0,0,0
59562,vector-im_riot-web_2205,0,0,0,1,0,0,0,0,0,0,0,0,0
65165,vector-im_riot-web_2206,0,0,0,1,0,0,0,0,0,0,0,0,0
63162,vector-im_riot-web_2207,0,0,0,1,0,0,0,0,0,0,0,0,0
49274,vector-im_riot-web_221,0,0,0,1,0,0,0,0,0,0,0,0,0
65098,vector-im_riot-web_2212,0,0,0,1,0,0,0,0,0,0,0,0,0
53940,vector-im_riot-web_2214,0,0,0,1,0,0,0,0,0,0,0,0,0
46806,vector-im_riot-web_2216,0,0,0,1,0,0,0,0,0,0,0,0,0
48232,vector-im_riot-web_2217,0,0,0,1,0,0,0,0,0,0,0,0,0
30113,vector-im_riot-web_2220,0,0,0,1,0,0,0,0,0,0,0,0,0
31521,vector-im_riot-web_2221,0,0,0,1,0,0,0,0,0,0,0,0,0
40974,vector-im_riot-web_2226,0,0,0,1,0,0,0,0,0,0,0,0,0
54150,vector-im_riot-web_2228,0,0,0,1,0,0,0,0,0,0,0,0,0
52116,vector-im_riot-web_2229,0,0,0,1,0,0,0,0,0,0,0,0,0
35408,vector-im_riot-web_2231,0,0,0,1,0,0,0,0,0,0,0,0,0
41067,vector-im_riot-web_2232,0,0,0,1,0,0,0,0,0,0,0,0,0
25915,vector-im_riot-web_2236,0,0,0,1,0,0,0,0,0,0,0,0,0
24430,vector-im_riot-web_2237,0,0,0,1,0,0,0,0,0,0,0,0,0
66168,vector-im_riot-web_224,0,0,0,1,0,0,0,0,0,0,0,0,0
7734,vector-im_riot-web_2243,0,0,0,1,0,0,0,0,0,0,0,0,0
20634,vector-im_riot-web_2244,0,0,0,1,0,0,0,0,0,0,0,0,0
18639,vector-im_riot-web_2245,0,0,0,1,0,0,0,0,0,0,0,0,0
13152,vector-im_riot-web_2246,0,0,0,1,0,0,0,0,0,0,0,0,0
14960,vector-im_riot-web_2247,0,0,0,1,0,0,0,0,0,0,0,0,0
70664,vector-im_riot-web_2248,0,0,0,1,0,0,0,0,0,0,0,0,0
68874,vector-im_riot-web_2249,0,0,0,1,0,0,0,0,0,0,0,0,0
20486,vector-im_riot-web_2250,0,0,0,1,0,0,0,0,0,0,0,0,0
13122,vector-im_riot-web_2252,0,0,0,1,0,0,0,0,0,0,0,0,0
15057,vector-im_riot-web_2253,0,0,0,1,0,0,0,0,0,0,0,0,0
2093,vector-im_riot-web_2254,0,0,0,1,0,0,0,0,0,0,0,0,0
3560,vector-im_riot-web_2255,0,0,0,1,0,0,0,0,0,0,0,0,0
9243,vector-im_riot-web_2256,0,0,0,1,0,0,0,0,0,0,0,0,0
85633,vector-im_riot-web_2258,0,0,0,1,0,0,0,0,0,0,0,0,0
56588,vector-im_riot-web_226,0,0,0,1,0,0,0,0,0,0,0,0,0
70531,vector-im_riot-web_2260,0,0,0,1,0,0,0,0,0,0,0,0,0
76100,vector-im_riot-web_2263,0,0,0,1,0,0,0,0,0,0,0,0,0
85480,vector-im_riot-web_2264,0,0,0,1,0,0,0,0,0,0,0,0,0
87425,vector-im_riot-web_2265,0,0,0,1,0,0,0,0,0,0,0,0,0
81759,vector-im_riot-web_2266,0,0,0,1,0,0,0,0,0,0,0,0,0
79977,vector-im_riot-web_2267,0,0,0,1,0,0,0,0,0,0,0,0,0
81914,vector-im_riot-web_2272,0,0,0,1,0,0,0,0,0,0,0,0,0
79902,vector-im_riot-web_2273,0,0,0,1,0,0,0,0,0,0,0,0,0
69036,vector-im_riot-web_2275,0,0,0,1,0,0,0,0,0,0,0,0,0
74494,vector-im_riot-web_2276,0,0,0,1,0,0,0,0,0,0,0,0,0
76166,vector-im_riot-web_2277,0,0,0,1,0,0,0,0,0,0,0,0,0
20432,vector-im_riot-web_2278,0,0,0,1,0,0,0,0,0,0,0,0,0
18832,vector-im_riot-web_2279,0,0,0,1,0,0,0,0,0,0,0,0,0
27337,vector-im_riot-web_228,0,0,0,1,0,0,0,0,0,0,0,0,0
1598,vector-im_riot-web_2283,0,0,0,1,0,0,0,0,0,0,0,0,0
15293,vector-im_riot-web_2284,0,0,0,1,0,0,0,0,0,0,0,0,0
18296,vector-im_riot-web_2286,0,0,0,1,0,0,0,0,0,0,0,0,0
76699,vector-im_riot-web_2288,0,0,0,1,0,0,0,0,0,0,0,0,0
73929,vector-im_riot-web_2289,0,0,0,1,0,0,0,0,0,0,0,0,0
15443,vector-im_riot-web_2290,0,0,0,1,0,0,0,0,0,0,0,0,0
18321,vector-im_riot-web_2292,0,0,0,1,0,0,0,0,0,0,0,0,0
9620,vector-im_riot-web_2295,0,0,0,1,0,0,0,0,0,0,0,0,0
3957,vector-im_riot-web_2296,0,0,0,1,0,0,0,0,0,0,0,0,0
1702,vector-im_riot-web_2297,0,0,0,1,0,0,0,0,0,0,0,0,0
79786,vector-im_riot-web_2298,0,0,0,1,0,0,0,0,0,0,0,0,0
81938,vector-im_riot-web_2299,0,0,0,1,0,0,0,0,0,0,0,0,0
13101,vector-im_riot-web_23,0,0,0,1,0,0,0,0,0,0,0,0,0
84794,vector-im_riot-web_2304,0,0,0,1,0,0,0,0,0,0,0,0,0
88036,vector-im_riot-web_2305,0,0,0,1,0,0,0,0,0,0,0,0,0
82622,vector-im_riot-web_2306,0,0,0,1,0,0,0,0,0,0,0,0,0
79167,vector-im_riot-web_2307,0,0,0,1,0,0,0,0,0,0,0,0,0
1086,vector-im_riot-web_2308,0,0,0,1,0,0,0,0,0,0,0,0,0
4480,vector-im_riot-web_2309,0,0,0,1,0,0,0,0,0,0,0,0,0
84772,vector-im_riot-web_2310,0,0,0,1,0,0,0,0,0,0,0,0,0
79234,vector-im_riot-web_2313,0,0,0,1,0,0,0,0,0,0,0,0,0
71229,vector-im_riot-web_2314,0,0,0,1,0,0,0,0,0,0,0,0,0
21030,vector-im_riot-web_2318,0,0,0,1,0,0,0,0,0,0,0,0,0
1390,vector-im_riot-web_2320,0,0,0,1,0,0,0,0,0,0,0,0,0
4263,vector-im_riot-web_2321,0,0,0,1,0,0,0,0,0,0,0,0,0
17976,vector-im_riot-web_2325,0,0,0,1,0,0,0,0,0,0,0,0,0
12399,vector-im_riot-web_2326,0,0,0,1,0,0,0,0,0,0,0,0,0
71419,vector-im_riot-web_2328,0,0,0,1,0,0,0,0,0,0,0,0,0
15673,vector-im_riot-web_2333,0,0,0,1,0,0,0,0,0,0,0,0,0
1238,vector-im_riot-web_2334,0,0,0,1,0,0,0,0,0,0,0,0,0
4330,vector-im_riot-web_2335,0,0,0,1,0,0,0,0,0,0,0,0,0
84983,vector-im_riot-web_2338,0,0,0,1,0,0,0,0,0,0,0,0,0
45660,vector-im_riot-web_234,0,0,0,1,0,0,0,0,0,0,0,0,0
29325,vector-im_riot-web_2340,0,0,0,1,0,0,0,0,0,0,0,0,0
32376,vector-im_riot-web_2341,0,0,0,1,0,0,0,0,0,0,0,0,0
43605,vector-im_riot-web_2347,0,0,0,1,0,0,0,0,0,0,0,0,0
54684,vector-im_riot-web_2348,0,0,0,1,0,0,0,0,0,0,0,0,0
51464,vector-im_riot-web_2349,0,0,0,1,0,0,0,0,0,0,0,0,0
34832,vector-im_riot-web_2351,0,0,0,1,0,0,0,0,0,0,0,0,0
43626,vector-im_riot-web_2353,0,0,0,1,0,0,0,0,0,0,0,0,0
29389,vector-im_riot-web_2354,0,0,0,1,0,0,0,0,0,0,0,0,0
51603,vector-im_riot-web_2361,0,0,0,1,0,0,0,0,0,0,0,0,0
48933,vector-im_riot-web_2363,0,0,0,1,0,0,0,0,0,0,0,0,0
56940,vector-im_riot-web_2364,0,0,0,1,0,0,0,0,0,0,0,0,0
32413,vector-im_riot-web_2369,0,0,0,1,0,0,0,0,0,0,0,0,0
65871,vector-im_riot-web_2372,0,0,0,1,0,0,0,0,0,0,0,0,0
62454,vector-im_riot-web_2373,0,0,0,1,0,0,0,0,0,0,0,0,0
51628,vector-im_riot-web_2375,0,0,0,1,0,0,0,0,0,0,0,0,0
40033,vector-im_riot-web_2385,0,0,0,1,0,0,0,0,0,0,0,0,0
34356,vector-im_riot-web_2386,0,0,0,1,0,0,0,0,0,0,0,0,0
38392,vector-im_riot-web_2387,0,0,0,1,0,0,0,0,0,0,0,0,0
39881,vector-im_riot-web_2391,0,0,0,1,0,0,0,0,0,0,0,0,0
38372,vector-im_riot-web_2393,0,0,0,1,0,0,0,0,0,0,0,0,0
65981,vector-im_riot-web_2399,0,0,0,1,0,0,0,0,0,0,0,0,0
62544,vector-im_riot-web_2401,0,0,0,1,0,0,0,0,0,0,0,0,0
60356,vector-im_riot-web_2403,0,0,0,1,0,0,0,0,0,0,0,0,0
46106,vector-im_riot-web_2404,0,0,0,1,0,0,0,0,0,0,0,0,0
40481,vector-im_riot-web_2408,0,0,0,1,0,0,0,0,0,0,0,0,0
43478,vector-im_riot-web_2409,0,0,0,1,0,0,0,0,0,0,0,0,0
45989,vector-im_riot-web_2410,0,0,0,1,0,0,0,0,0,0,0,0,0
49006,vector-im_riot-web_2411,0,0,0,1,0,0,0,0,0,0,0,0,0
65876,vector-im_riot-web_2414,0,0,0,1,0,0,0,0,0,0,0,0,0
62528,vector-im_riot-web_2415,0,0,0,1,0,0,0,0,0,0,0,0,0
23592,vector-im_riot-web_2419,0,0,0,1,0,0,0,0,0,0,0,0,0
40344,vector-im_riot-web_2420,0,0,0,1,0,0,0,0,0,0,0,0,0
43524,vector-im_riot-web_2421,0,0,0,1,0,0,0,0,0,0,0,0,0
26660,vector-im_riot-web_2424,0,0,0,1,0,0,0,0,0,0,0,0,0
32302,vector-im_riot-web_2427,0,0,0,1,0,0,0,0,0,0,0,0,0
65737,vector-im_riot-web_2428,0,0,0,1,0,0,0,0,0,0,0,0,0
43677,vector-im_riot-web_2435,0,0,0,1,0,0,0,0,0,0,0,0,0
82969,vector-im_riot-web_244,0,0,0,1,0,0,0,0,0,0,0,0,0
12345,vector-im_riot-web_2440,0,0,0,1,0,0,0,0,0,0,0,0,0
21237,vector-im_riot-web_2442,0,0,0,1,0,0,0,0,0,0,0,0,0
10005,vector-im_riot-web_2444,0,0,0,1,0,0,0,0,0,0,0,0,0
9857,vector-im_riot-web_2450,0,0,0,1,0,0,0,0,0,0,0,0,0
1311,vector-im_riot-web_2452,0,0,0,1,0,0,0,0,0,0,0,0,0
15683,vector-im_riot-web_2455,0,0,0,1,0,0,0,0,0,0,0,0,0
21257,vector-im_riot-web_2456,0,0,0,1,0,0,0,0,0,0,0,0,0
73625,vector-im_riot-web_2458,0,0,0,1,0,0,0,0,0,0,0,0,0
84439,vector-im_riot-web_246,0,0,0,1,0,0,0,0,0,0,0,0,0
82556,vector-im_riot-web_2460,0,0,0,1,0,0,0,0,0,0,0,0,0
84871,vector-im_riot-web_2462,0,0,0,1,0,0,0,0,0,0,0,0,0
88368,vector-im_riot-web_247,0,0,0,1,0,0,0,0,0,0,0,0,0
73852,vector-im_riot-web_2470,0,0,0,1,0,0,0,0,0,0,0,0,0
84716,vector-im_riot-web_2476,0,0,0,1,0,0,0,0,0,0,0,0,0
10161,vector-im_riot-web_2478,0,0,0,1,0,0,0,0,0,0,0,0,0
10431,vector-im_riot-web_248,0,0,0,1,0,0,0,0,0,0,0,0,0
21575,vector-im_riot-web_2481,0,0,0,1,0,0,0,0,0,0,0,0,0
16076,vector-im_riot-web_2482,0,0,0,1,0,0,0,0,0,0,0,0,0
11988,vector-im_riot-web_2483,0,0,0,1,0,0,0,0,0,0,0,0,0
6589,vector-im_riot-web_2486,0,0,0,1,0,0,0,0,0,0,0,0,0
10343,vector-im_riot-web_2487,0,0,0,1,0,0,0,0,0,0,0,0,0
88274,vector-im_riot-web_2488,0,0,0,1,0,0,0,0,0,0,0,0,0
6500,vector-im_riot-web_249,0,0,0,1,0,0,0,0,0,0,0,0,0
4729,vector-im_riot-web_2490,0,0,0,1,0,0,0,0,0,0,0,0,0
10229,vector-im_riot-web_2493,0,0,0,1,0,0,0,0,0,0,0,0,0
21634,vector-im_riot-web_2495,0,0,0,1,0,0,0,0,0,0,0,0,0
16058,vector-im_riot-web_2496,0,0,0,1,0,0,0,0,0,0,0,0,0
12101,vector-im_riot-web_2497,0,0,0,1,0,0,0,0,0,0,0,0,0
82821,vector-im_riot-web_250,0,0,0,1,0,0,0,0,0,0,0,0,0
85389,vector-im_riot-web_2502,0,0,0,1,0,0,0,0,0,0,0,0,0
84415,vector-im_riot-web_252,0,0,0,1,0,0,0,0,0,0,0,0,0
20590,vector-im_riot-web_2522,0,0,0,1,0,0,0,0,0,0,0,0,0
18605,vector-im_riot-web_2523,0,0,0,1,0,0,0,0,0,0,0,0,0
9156,vector-im_riot-web_2524,0,0,0,1,0,0,0,0,0,0,0,0,0
7706,vector-im_riot-web_2525,0,0,0,1,0,0,0,0,0,0,0,0,0
1991,vector-im_riot-web_2526,0,0,0,1,0,0,0,0,0,0,0,0,0
3666,vector-im_riot-web_2527,0,0,0,1,0,0,0,0,0,0,0,0,0
9317,vector-im_riot-web_2530,0,0,0,1,0,0,0,0,0,0,0,0,0
20574,vector-im_riot-web_2536,0,0,0,1,0,0,0,0,0,0,0,0,0
18726,vector-im_riot-web_2537,0,0,0,1,0,0,0,0,0,0,0,0,0
76232,vector-im_riot-web_2539,0,0,0,1,0,0,0,0,0,0,0,0,0
77139,vector-im_riot-web_255,0,0,0,1,0,0,0,0,0,0,0,0,0
25943,vector-im_riot-web_2550,0,0,0,1,0,0,0,0,0,0,0,0,0
35460,vector-im_riot-web_2557,0,0,0,1,0,0,0,0,0,0,0,0,0
59508,vector-im_riot-web_2563,0,0,0,1,0,0,0,0,0,0,0,0,0
46705,vector-im_riot-web_2564,0,0,0,1,0,0,0,0,0,0,0,0,0
53857,vector-im_riot-web_2566,0,0,0,1,0,0,0,0,0,0,0,0,0
35141,vector-im_riot-web_2580,0,0,0,1,0,0,0,0,0,0,0,0,0
37619,vector-im_riot-web_2581,0,0,0,1,0,0,0,0,0,0,0,0,0
43314,vector-im_riot-web_2582,0,0,0,1,0,0,0,0,0,0,0,0,0
40646,vector-im_riot-web_2583,0,0,0,1,0,0,0,0,0,0,0,0,0
59819,vector-im_riot-web_2588,0,0,0,1,0,0,0,0,0,0,0,0,0
29656,vector-im_riot-web_2591,0,0,0,1,0,0,0,0,0,0,0,0,0
24138,vector-im_riot-web_2592,0,0,0,1,0,0,0,0,0,0,0,0,0
35081,vector-im_riot-web_2594,0,0,0,1,0,0,0,0,0,0,0,0,0
40676,vector-im_riot-web_2597,0,0,0,1,0,0,0,0,0,0,0,0,0
51885,vector-im_riot-web_2598,0,0,0,1,0,0,0,0,0,0,0,0,0
54374,vector-im_riot-web_2599,0,0,0,1,0,0,0,0,0,0,0,0,0
7591,vector-im_riot-web_26,0,0,0,1,0,0,0,0,0,0,0,0,0
56244,vector-im_riot-web_2600,0,0,0,1,0,0,0,0,0,0,0,0,0
60980,vector-im_riot-web_2601,0,0,0,1,0,0,0,0,0,0,0,0,0
55333,vector-im_riot-web_2604,0,0,0,1,0,0,0,0,0,0,0,0,0
38556,vector-im_riot-web_2608,0,0,0,1,0,0,0,0,0,0,0,0,0
34274,vector-im_riot-web_2609,0,0,0,1,0,0,0,0,0,0,0,0,0
50923,vector-im_riot-web_2611,0,0,0,1,0,0,0,0,0,0,0,0,0
49779,vector-im_riot-web_2613,0,0,0,1,0,0,0,0,0,0,0,0,0
66580,vector-im_riot-web_2616,0,0,0,1,0,0,0,0,0,0,0,0,0
28467,vector-im_riot-web_2618,0,0,0,1,0,0,0,0,0,0,0,0,0
33243,vector-im_riot-web_2619,0,0,0,1,0,0,0,0,0,0,0,0,0
33964,vector-im_riot-web_2621,0,0,0,1,0,0,0,0,0,0,0,0,0
39637,vector-im_riot-web_2622,0,0,0,1,0,0,0,0,0,0,0,0,0
23010,vector-im_riot-web_2627,0,0,0,1,0,0,0,0,0,0,0,0,0
56547,vector-im_riot-web_2628,0,0,0,1,0,0,0,0,0,0,0,0,0
60768,vector-im_riot-web_2629,0,0,0,1,0,0,0,0,0,0,0,0,0
32941,vector-im_riot-web_2631,0,0,0,1,0,0,0,0,0,0,0,0,0
38716,vector-im_riot-web_2634,0,0,0,1,0,0,0,0,0,0,0,0,0
44343,vector-im_riot-web_2637,0,0,0,1,0,0,0,0,0,0,0,0,0
11655,vector-im_riot-web_2642,0,0,0,1,0,0,0,0,0,0,0,0,0
4986,vector-im_riot-web_2645,0,0,0,1,0,0,0,0,0,0,0,0,0
88678,vector-im_riot-web_2649,0,0,0,1,0,0,0,0,0,0,0,0,0
10644,vector-im_riot-web_2652,0,0,0,1,0,0,0,0,0,0,0,0,0
21525,vector-im_riot-web_266,0,0,0,1,0,0,0,0,0,0,0,0,0
77547,vector-im_riot-web_2667,0,0,0,1,0,0,0,0,0,0,0,0,0
73199,vector-im_riot-web_2672,0,0,0,1,0,0,0,0,0,0,0,0,0
77500,vector-im_riot-web_2673,0,0,0,1,0,0,0,0,0,0,0,0,0
83158,vector-im_riot-web_2676,0,0,0,1,0,0,0,0,0,0,0,0,0
73347,vector-im_riot-web_268,0,0,0,1,0,0,0,0,0,0,0,0,0
11314,vector-im_riot-web_2681,0,0,0,1,0,0,0,0,0,0,0,0,0
5809,vector-im_riot-web_2684,0,0,0,1,0,0,0,0,0,0,0,0,0
77344,vector-im_riot-web_269,0,0,0,1,0,0,0,0,0,0,0,0,0
5953,vector-im_riot-web_2690,0,0,0,1,0,0,0,0,0,0,0,0,0
10951,vector-im_riot-web_2691,0,0,0,1,0,0,0,0,0,0,0,0,0
16672,vector-im_riot-web_2694,0,0,0,1,0,0,0,0,0,0,0,0,0
72539,vector-im_riot-web_2699,0,0,0,1,0,0,0,0,0,0,0,0,0
75339,vector-im_riot-web_2706,0,0,0,1,0,0,0,0,0,0,0,0,0
75407,vector-im_riot-web_2707,0,0,0,1,0,0,0,0,0,0,0,0,0
19545,vector-im_riot-web_2709,0,0,0,1,0,0,0,0,0,0,0,0,0
16014,vector-im_riot-web_271,0,0,0,1,0,0,0,0,0,0,0,0,0
69721,vector-im_riot-web_2711,0,0,0,1,0,0,0,0,0,0,0,0,0
75470,vector-im_riot-web_2713,0,0,0,1,0,0,0,0,0,0,0,0,0
86185,vector-im_riot-web_2714,0,0,0,1,0,0,0,0,0,0,0,0,0
86640,vector-im_riot-web_2715,0,0,0,1,0,0,0,0,0,0,0,0,0
81238,vector-im_riot-web_2716,0,0,0,1,0,0,0,0,0,0,0,0,0
3112,vector-im_riot-web_2719,0,0,0,1,0,0,0,0,0,0,0,0,0
19969,vector-im_riot-web_2720,0,0,0,1,0,0,0,0,0,0,0,0,0
8525,vector-im_riot-web_2726,0,0,0,1,0,0,0,0,0,0,0,0,0
86390,vector-im_riot-web_2728,0,0,0,1,0,0,0,0,0,0,0,0,0
86439,vector-im_riot-web_2729,0,0,0,1,0,0,0,0,0,0,0,0,0
17562,vector-im_riot-web_273,0,0,0,1,0,0,0,0,0,0,0,0,0
19811,vector-im_riot-web_2734,0,0,0,1,0,0,0,0,0,0,0,0,0
10268,vector-im_riot-web_274,0,0,0,1,0,0,0,0,0,0,0,0,0
36208,vector-im_riot-web_2741,0,0,0,1,0,0,0,0,0,0,0,0,0
42230,vector-im_riot-web_2743,0,0,0,1,0,0,0,0,0,0,0,0,0
58726,vector-im_riot-web_2749,0,0,0,1,0,0,0,0,0,0,0,0,0
30996,vector-im_riot-web_2751,0,0,0,1,0,0,0,0,0,0,0,0,0
53291,vector-im_riot-web_2758,0,0,0,1,0,0,0,0,0,0,0,0,0
58401,vector-im_riot-web_2760,0,0,0,1,0,0,0,0,0,0,0,0,0
53037,vector-im_riot-web_2765,0,0,0,1,0,0,0,0,0,0,0,0,0
4673,vector-im_riot-web_277,0,0,0,1,0,0,0,0,0,0,0,0,0
53015,vector-im_riot-web_2771,0,0,0,1,0,0,0,0,0,0,0,0,0
47546,vector-im_riot-web_2773,0,0,0,1,0,0,0,0,0,0,0,0,0
64415,vector-im_riot-web_2776,0,0,0,1,0,0,0,0,0,0,0,0,0
41278,vector-im_riot-web_2781,0,0,0,1,0,0,0,0,0,0,0,0,0
35859,vector-im_riot-web_2782,0,0,0,1,0,0,0,0,0,0,0,0,0
31226,vector-im_riot-web_2786,0,0,0,1,0,0,0,0,0,0,0,0,0
42529,vector-im_riot-web_2794,0,0,0,1,0,0,0,0,0,0,0,0,0
48219,vector-im_riot-web_2798,0,0,0,1,0,0,0,0,0,0,0,0,0
68349,vector-im_riot-web_280,0,0,0,1,0,0,0,0,0,0,0,0,0
38980,vector-im_riot-web_2807,0,0,0,1,0,0,0,0,0,0,0,0,0
71168,vector-im_riot-web_281,0,0,0,1,0,0,0,0,0,0,0,0,0
44519,vector-im_riot-web_2810,0,0,0,1,0,0,0,0,0,0,0,0,0
38902,vector-im_riot-web_2813,0,0,0,1,0,0,0,0,0,0,0,0,0
50158,vector-im_riot-web_2820,0,0,0,1,0,0,0,0,0,0,0,0,0
50381,vector-im_riot-web_2822,0,0,0,1,0,0,0,0,0,0,0,0,0
55855,vector-im_riot-web_2823,0,0,0,1,0,0,0,0,0,0,0,0,0
56075,vector-im_riot-web_2827,0,0,0,1,0,0,0,0,0,0,0,0,0
27847,vector-im_riot-web_2829,0,0,0,1,0,0,0,0,0,0,0,0,0
66741,vector-im_riot-web_2831,0,0,0,1,0,0,0,0,0,0,0,0,0
56178,vector-im_riot-web_2833,0,0,0,1,0,0,0,0,0,0,0,0,0
39313,vector-im_riot-web_2839,0,0,0,1,0,0,0,0,0,0,0,0,0
67082,vector-im_riot-web_2842,0,0,0,1,0,0,0,0,0,0,0,0,0
72433,vector-im_riot-web_2843,0,0,0,1,0,0,0,0,0,0,0,0,0
10966,vector-im_riot-web_2849,0,0,0,1,0,0,0,0,0,0,0,0,0
84829,vector-im_riot-web_285,0,0,0,1,0,0,0,0,0,0,0,0,0
78372,vector-im_riot-web_2850,0,0,0,1,0,0,0,0,0,0,0,0,0
77966,vector-im_riot-web_2854,0,0,0,1,0,0,0,0,0,0,0,0,0
