,filename,topic_1,topic_2,topic_3,topic_4,topic_5,topic_6,topic_7,topic_8,topic_9,topic_10,topic_11,topic_12,topic_13
25441,desktop_desktop_5856,0,0,0,0,1,0,0,0,0,0,0,0,0
24992,desktop_desktop_5857,0,0,0,0,1,0,0,0,0,0,0,0,0
53354,desktop_desktop_5860,0,0,0,0,1,0,0,0,0,0,0,0,0
52919,desktop_desktop_5861,0,0,0,0,1,0,0,0,0,0,0,0,0
47808,desktop_desktop_5863,0,0,0,0,1,0,0,0,0,0,0,0,0
58536,desktop_desktop_5864,0,0,0,0,1,0,0,0,0,0,0,0,0
64056,desktop_desktop_5867,0,0,0,0,1,0,0,0,0,0,0,0,0
30924,desktop_desktop_5869,0,0,0,0,1,0,0,0,0,0,0,0,0
64127,desktop_desktop_5873,0,0,0,0,1,0,0,0,0,0,0,0,0
35978,desktop_desktop_5886,0,0,0,0,1,0,0,0,0,0,0,0,0
47934,desktop_desktop_5888,0,0,0,0,1,0,0,0,0,0,0,0,0
42327,desktop_desktop_5890,0,0,0,0,1,0,0,0,0,0,0,0,0
36898,desktop_desktop_5893,0,0,0,0,1,0,0,0,0,0,0,0,0
24671,desktop_desktop_5894,0,0,0,0,1,0,0,0,0,0,0,0,0
30194,desktop_desktop_5897,0,0,0,0,1,0,0,0,0,0,0,0,0
60858,desktop_desktop_5905,0,0,0,0,1,0,0,0,0,0,0,0,0
66441,desktop_desktop_5912,0,0,0,0,1,0,0,0,0,0,0,0,0
55451,desktop_desktop_5914,0,0,0,0,1,0,0,0,0,0,0,0,0
34035,desktop_desktop_5919,0,0,0,0,1,0,0,0,0,0,0,0,0
55249,desktop_desktop_5928,0,0,0,0,1,0,0,0,0,0,0,0,0
50987,desktop_desktop_5929,0,0,0,0,1,0,0,0,0,0,0,0,0
38485,desktop_desktop_5930,0,0,0,0,1,0,0,0,0,0,0,0,0
27633,desktop_desktop_5936,0,0,0,0,1,0,0,0,0,0,0,0,0
22762,desktop_desktop_5937,0,0,0,0,1,0,0,0,0,0,0,0,0
38530,desktop_desktop_594,0,0,0,0,1,0,0,0,0,0,0,0,0
21743,desktop_desktop_5944,0,0,0,0,1,0,0,0,0,0,0,0,0
17502,desktop_desktop_5945,0,0,0,0,1,0,0,0,0,0,0,0,0
16220,desktop_desktop_5953,0,0,0,0,1,0,0,0,0,0,0,0,0
88738,desktop_desktop_5959,0,0,0,0,1,0,0,0,0,0,0,0,0
72031,desktop_desktop_5960,0,0,0,0,1,0,0,0,0,0,0,0,0
67383,desktop_desktop_5961,0,0,0,0,1,0,0,0,0,0,0,0,0
72912,desktop_desktop_5962,0,0,0,0,1,0,0,0,0,0,0,0,0
77761,desktop_desktop_5963,0,0,0,0,1,0,0,0,0,0,0,0,0
88578,desktop_desktop_5965,0,0,0,0,1,0,0,0,0,0,0,0,0
84197,desktop_desktop_5970,0,0,0,0,1,0,0,0,0,0,0,0,0
11233,desktop_desktop_5981,0,0,0,0,1,0,0,0,0,0,0,0,0
11432,desktop_desktop_5985,0,0,0,0,1,0,0,0,0,0,0,0,0
72801,desktop_desktop_5989,0,0,0,0,1,0,0,0,0,0,0,0,0
32900,desktop_desktop_6031,0,0,0,0,1,0,0,0,0,0,0,0,0
4844,desktop_desktop_6045,0,0,0,0,1,0,0,0,0,0,0,0,0
84442,desktop_desktop_6048,0,0,0,0,1,0,0,0,0,0,0,0,0
88365,desktop_desktop_6049,0,0,0,0,1,0,0,0,0,0,0,0,0
10509,desktop_desktop_6052,0,0,0,0,1,0,0,0,0,0,0,0,0
21373,desktop_desktop_6054,0,0,0,0,1,0,0,0,0,0,0,0,0
17781,desktop_desktop_6055,0,0,0,0,1,0,0,0,0,0,0,0,0
71582,desktop_desktop_6058,0,0,0,0,1,0,0,0,0,0,0,0,0
84567,desktop_desktop_6060,0,0,0,0,1,0,0,0,0,0,0,0,0
82664,desktop_desktop_6062,0,0,0,0,1,0,0,0,0,0,0,0,0
67637,desktop_desktop_6065,0,0,0,0,1,0,0,0,0,0,0,0,0
88179,desktop_desktop_6075,0,0,0,0,1,0,0,0,0,0,0,0,0
10091,desktop_desktop_6085,0,0,0,0,1,0,0,0,0,0,0,0,0
10118,desktop_desktop_6091,0,0,0,0,1,0,0,0,0,0,0,0,0
1221,desktop_desktop_6093,0,0,0,0,1,0,0,0,0,0,0,0,0
15589,desktop_desktop_6094,0,0,0,0,1,0,0,0,0,0,0,0,0
87483,desktop_desktop_6101,0,0,0,0,1,0,0,0,0,0,0,0,0
68523,desktop_desktop_6105,0,0,0,0,1,0,0,0,0,0,0,0,0
76655,desktop_desktop_6107,0,0,0,0,1,0,0,0,0,0,0,0,0
54424,desktop_desktop_611,0,0,0,0,1,0,0,0,0,0,0,0,0
71059,desktop_desktop_6110,0,0,0,0,1,0,0,0,0,0,0,0,0
87627,desktop_desktop_6115,0,0,0,0,1,0,0,0,0,0,0,0,0
79763,desktop_desktop_6117,0,0,0,0,1,0,0,0,0,0,0,0,0
20683,desktop_desktop_6120,0,0,0,0,1,0,0,0,0,0,0,0,0
1445,desktop_desktop_6130,0,0,0,0,1,0,0,0,0,0,0,0,0
20797,desktop_desktop_6134,0,0,0,0,1,0,0,0,0,0,0,0,0
18466,desktop_desktop_6135,0,0,0,0,1,0,0,0,0,0,0,0,0
68680,desktop_desktop_6139,0,0,0,0,1,0,0,0,0,0,0,0,0
35350,desktop_desktop_6155,0,0,0,0,1,0,0,0,0,0,0,0,0
40766,desktop_desktop_6156,0,0,0,0,1,0,0,0,0,0,0,0,0
54290,desktop_desktop_6158,0,0,0,0,1,0,0,0,0,0,0,0,0
48885,desktop_desktop_6173,0,0,0,0,1,0,0,0,0,0,0,0,0
42723,desktop_desktop_6180,0,0,0,0,1,0,0,0,0,0,0,0,0
63172,desktop_desktop_6188,0,0,0,0,1,0,0,0,0,0,0,0,0
29916,desktop_desktop_6193,0,0,0,0,1,0,0,0,0,0,0,0,0
42744,desktop_desktop_6194,0,0,0,0,1,0,0,0,0,0,0,0,0
56153,desktop_desktop_6202,0,0,0,0,1,0,0,0,0,0,0,0,0
50452,desktop_desktop_6207,0,0,0,0,1,0,0,0,0,0,0,0,0
22602,desktop_desktop_6219,0,0,0,0,1,0,0,0,0,0,0,0,0
44559,desktop_desktop_6221,0,0,0,0,1,0,0,0,0,0,0,0,0
27947,desktop_desktop_6224,0,0,0,0,1,0,0,0,0,0,0,0,0
61479,desktop_desktop_6229,0,0,0,0,1,0,0,0,0,0,0,0,0
27932,desktop_desktop_6230,0,0,0,0,1,0,0,0,0,0,0,0,0
44436,desktop_desktop_6235,0,0,0,0,1,0,0,0,0,0,0,0,0
33828,desktop_desktop_6237,0,0,0,0,1,0,0,0,0,0,0,0,0
11555,desktop_desktop_6240,0,0,0,0,1,0,0,0,0,0,0,0,0
5737,desktop_desktop_6245,0,0,0,0,1,0,0,0,0,0,0,0,0
5442,desktop_desktop_6253,0,0,0,0,1,0,0,0,0,0,0,0,0
26515,desktop_desktop_627,0,0,0,0,1,0,0,0,0,0,0,0,0
78069,desktop_desktop_6271,0,0,0,0,1,0,0,0,0,0,0,0,0
67057,desktop_desktop_6273,0,0,0,0,1,0,0,0,0,0,0,0,0
78272,desktop_desktop_6275,0,0,0,0,1,0,0,0,0,0,0,0,0
83973,desktop_desktop_6276,0,0,0,0,1,0,0,0,0,0,0,0,0
16203,desktop_desktop_6282,0,0,0,0,1,0,0,0,0,0,0,0,0
6084,desktop_desktop_6286,0,0,0,0,1,0,0,0,0,0,0,0,0
5133,desktop_desktop_6290,0,0,0,0,1,0,0,0,0,0,0,0,0
455,desktop_desktop_6291,0,0,0,0,1,0,0,0,0,0,0,0,0
10900,desktop_desktop_6293,0,0,0,0,1,0,0,0,0,0,0,0,0
71956,desktop_desktop_6299,0,0,0,0,1,0,0,0,0,0,0,0,0
18182,desktop_desktop_63,0,0,0,0,1,0,0,0,0,0,0,0,0
86039,desktop_desktop_6302,0,0,0,0,1,0,0,0,0,0,0,0,0
74692,desktop_desktop_6304,0,0,0,0,1,0,0,0,0,0,0,0,0
75904,desktop_desktop_6311,0,0,0,0,1,0,0,0,0,0,0,0,0
7987,desktop_desktop_6319,0,0,0,0,1,0,0,0,0,0,0,0,0
13564,desktop_desktop_6320,0,0,0,0,1,0,0,0,0,0,0,0,0
7836,desktop_desktop_6325,0,0,0,0,1,0,0,0,0,0,0,0,0
8993,desktop_desktop_6330,0,0,0,0,1,0,0,0,0,0,0,0,0
3510,desktop_desktop_6333,0,0,0,0,1,0,0,0,0,0,0,0,0
14494,desktop_desktop_6335,0,0,0,0,1,0,0,0,0,0,0,0,0
75860,desktop_desktop_6339,0,0,0,0,1,0,0,0,0,0,0,0,0
36913,desktop_desktop_6342,0,0,0,0,1,0,0,0,0,0,0,0,0
30169,desktop_desktop_6346,0,0,0,0,1,0,0,0,0,0,0,0,0
31470,desktop_desktop_6347,0,0,0,0,1,0,0,0,0,0,0,0,0
63572,desktop_desktop_6349,0,0,0,0,1,0,0,0,0,0,0,0,0
25820,desktop_desktop_6350,0,0,0,0,1,0,0,0,0,0,0,0,0
24527,desktop_desktop_6351,0,0,0,0,1,0,0,0,0,0,0,0,0
43012,desktop_desktop_636,0,0,0,0,1,0,0,0,0,0,0,0,0
58178,desktop_desktop_6362,0,0,0,0,1,0,0,0,0,0,0,0,0
53701,desktop_desktop_6372,0,0,0,0,1,0,0,0,0,0,0,0,0
52552,desktop_desktop_6373,0,0,0,0,1,0,0,0,0,0,0,0,0
64684,desktop_desktop_6374,0,0,0,0,1,0,0,0,0,0,0,0,0
58996,desktop_desktop_6377,0,0,0,0,1,0,0,0,0,0,0,0,0
24828,desktop_desktop_6379,0,0,0,0,1,0,0,0,0,0,0,0,0
36311,desktop_desktop_6380,0,0,0,0,1,0,0,0,0,0,0,0,0
36545,desktop_desktop_6381,0,0,0,0,1,0,0,0,0,0,0,0,0
41898,desktop_desktop_6383,0,0,0,0,1,0,0,0,0,0,0,0,0
30518,desktop_desktop_6385,0,0,0,0,1,0,0,0,0,0,0,0,0
25427,desktop_desktop_6387,0,0,0,0,1,0,0,0,0,0,0,0,0
58820,desktop_desktop_6388,0,0,0,0,1,0,0,0,0,0,0,0,0
10191,desktop_desktop_64,0,0,0,0,1,0,0,0,0,0,0,0,0
53771,desktop_desktop_6400,0,0,0,0,1,0,0,0,0,0,0,0,0
58258,desktop_desktop_6410,0,0,0,0,1,0,0,0,0,0,0,0,0
53629,desktop_desktop_6414,0,0,0,0,1,0,0,0,0,0,0,0,0
52543,desktop_desktop_6415,0,0,0,0,1,0,0,0,0,0,0,0,0
31474,desktop_desktop_6421,0,0,0,0,1,0,0,0,0,0,0,0,0
24630,desktop_desktop_6423,0,0,0,0,1,0,0,0,0,0,0,0,0
35927,desktop_desktop_6425,0,0,0,0,1,0,0,0,0,0,0,0,0
52695,desktop_desktop_6429,0,0,0,0,1,0,0,0,0,0,0,0,0
30262,desktop_desktop_6434,0,0,0,0,1,0,0,0,0,0,0,0,0
4193,desktop_desktop_644,0,0,0,0,1,0,0,0,0,0,0,0,0
20020,desktop_desktop_6444,0,0,0,0,1,0,0,0,0,0,0,0,0
19149,desktop_desktop_6451,0,0,0,0,1,0,0,0,0,0,0,0,0
7944,desktop_desktop_6457,0,0,0,0,1,0,0,0,0,0,0,0,0
86804,desktop_desktop_6465,0,0,0,0,1,0,0,0,0,0,0,0,0
80458,desktop_desktop_6467,0,0,0,0,1,0,0,0,0,0,0,0,0
9687,desktop_desktop_647,0,0,0,0,1,0,0,0,0,0,0,0,0
81286,desktop_desktop_6472,0,0,0,0,1,0,0,0,0,0,0,0,0
20173,desktop_desktop_6478,0,0,0,0,1,0,0,0,0,0,0,0,0
75430,desktop_desktop_6488,0,0,0,0,1,0,0,0,0,0,0,0,0
13980,desktop_desktop_6491,0,0,0,0,1,0,0,0,0,0,0,0,0
6740,desktop_desktop_65,0,0,0,0,1,0,0,0,0,0,0,0,0
83451,desktop_desktop_6512,0,0,0,0,1,0,0,0,0,0,0,0,0
22096,desktop_desktop_6530,0,0,0,0,1,0,0,0,0,0,0,0,0
16659,desktop_desktop_6533,0,0,0,0,1,0,0,0,0,0,0,0,0
83734,desktop_desktop_6538,0,0,0,0,1,0,0,0,0,0,0,0,0
33920,desktop_desktop_6545,0,0,0,0,1,0,0,0,0,0,0,0,0
39337,desktop_desktop_6546,0,0,0,0,1,0,0,0,0,0,0,0,0
44541,desktop_desktop_6547,0,0,0,0,1,0,0,0,0,0,0,0,0
55699,desktop_desktop_6548,0,0,0,0,1,0,0,0,0,0,0,0,0
50550,desktop_desktop_6549,0,0,0,0,1,0,0,0,0,0,0,0,0
38946,desktop_desktop_6550,0,0,0,0,1,0,0,0,0,0,0,0,0
33803,desktop_desktop_6551,0,0,0,0,1,0,0,0,0,0,0,0,0
39493,desktop_desktop_6552,0,0,0,0,1,0,0,0,0,0,0,0,0
44461,desktop_desktop_6553,0,0,0,0,1,0,0,0,0,0,0,0,0
55741,desktop_desktop_6560,0,0,0,0,1,0,0,0,0,0,0,0,0
56058,desktop_desktop_6570,0,0,0,0,1,0,0,0,0,0,0,0,0
61174,desktop_desktop_6571,0,0,0,0,1,0,0,0,0,0,0,0,0
61697,desktop_desktop_6573,0,0,0,0,1,0,0,0,0,0,0,0,0
50187,desktop_desktop_6577,0,0,0,0,1,0,0,0,0,0,0,0,0
22819,desktop_desktop_6580,0,0,0,0,1,0,0,0,0,0,0,0,0
27675,desktop_desktop_6581,0,0,0,0,1,0,0,0,0,0,0,0,0
33104,desktop_desktop_6582,0,0,0,0,1,0,0,0,0,0,0,0,0
28517,desktop_desktop_6583,0,0,0,0,1,0,0,0,0,0,0,0,0
44148,desktop_desktop_6584,0,0,0,0,1,0,0,0,0,0,0,0,0
61768,desktop_desktop_6598,0,0,0,0,1,0,0,0,0,0,0,0,0
1159,desktop_desktop_66,0,0,0,0,1,0,0,0,0,0,0,0,0
54433,desktop_desktop_6602,0,0,0,0,1,0,0,0,0,0,0,0,0
65244,desktop_desktop_6604,0,0,0,0,1,0,0,0,0,0,0,0,0
63094,desktop_desktop_6605,0,0,0,0,1,0,0,0,0,0,0,0,0
26370,desktop_desktop_6608,0,0,0,0,1,0,0,0,0,0,0,0,0
40849,desktop_desktop_6624,0,0,0,0,1,0,0,0,0,0,0,0,0
62891,desktop_desktop_6639,0,0,0,0,1,0,0,0,0,0,0,0,0
76434,desktop_desktop_6649,0,0,0,0,1,0,0,0,0,0,0,0,0
13009,desktop_desktop_6650,0,0,0,0,1,0,0,0,0,0,0,0,0
9697,desktop_desktop_6654,0,0,0,0,1,0,0,0,0,0,0,0,0
79503,desktop_desktop_6659,0,0,0,0,1,0,0,0,0,0,0,0,0
70977,desktop_desktop_6662,0,0,0,0,1,0,0,0,0,0,0,0,0
85351,desktop_desktop_6666,0,0,0,0,1,0,0,0,0,0,0,0,0
81981,desktop_desktop_6670,0,0,0,0,1,0,0,0,0,0,0,0,0
79829,desktop_desktop_6671,0,0,0,0,1,0,0,0,0,0,0,0,0
85243,desktop_desktop_6672,0,0,0,0,1,0,0,0,0,0,0,0,0
87573,desktop_desktop_6673,0,0,0,0,1,0,0,0,0,0,0,0,0
84665,desktop_desktop_6712,0,0,0,0,1,0,0,0,0,0,0,0,0
73282,desktop_desktop_6714,0,0,0,0,1,0,0,0,0,0,0,0,0
77209,desktop_desktop_6729,0,0,0,0,1,0,0,0,0,0,0,0,0
10513,desktop_desktop_6734,0,0,0,0,1,0,0,0,0,0,0,0,0
6416,desktop_desktop_6735,0,0,0,0,1,0,0,0,0,0,0,0,0
835,desktop_desktop_6736,0,0,0,0,1,0,0,0,0,0,0,0,0
40146,desktop_desktop_6750,0,0,0,0,1,0,0,0,0,0,0,0,0
34545,desktop_desktop_6753,0,0,0,0,1,0,0,0,0,0,0,0,0
27223,desktop_desktop_6754,0,0,0,0,1,0,0,0,0,0,0,0,0
49537,desktop_desktop_6761,0,0,0,0,1,0,0,0,0,0,0,0,0
62328,desktop_desktop_6765,0,0,0,0,1,0,0,0,0,0,0,0,0
60400,desktop_desktop_6767,0,0,0,0,1,0,0,0,0,0,0,0,0
56815,desktop_desktop_6772,0,0,0,0,1,0,0,0,0,0,0,0,0
4001,desktop_desktop_678,0,0,0,0,1,0,0,0,0,0,0,0,0
23465,desktop_desktop_6782,0,0,0,0,1,0,0,0,0,0,0,0,0
26923,desktop_desktop_6783,0,0,0,0,1,0,0,0,0,0,0,0,0
32484,desktop_desktop_6794,0,0,0,0,1,0,0,0,0,0,0,0,0
23615,desktop_desktop_6796,0,0,0,0,1,0,0,0,0,0,0,0,0
26856,desktop_desktop_6797,0,0,0,0,1,0,0,0,0,0,0,0,0
60237,desktop_desktop_6798,0,0,0,0,1,0,0,0,0,0,0,0,0
82534,desktop_desktop_68,0,0,0,0,1,0,0,0,0,0,0,0,0
59323,desktop_desktop_6808,0,0,0,0,1,0,0,0,0,0,0,0,0
30148,desktop_desktop_6811,0,0,0,0,1,0,0,0,0,0,0,0,0
37113,desktop_desktop_6829,0,0,0,0,1,0,0,0,0,0,0,0,0
46679,desktop_desktop_6833,0,0,0,0,1,0,0,0,0,0,0,0,0
59525,desktop_desktop_6834,0,0,0,0,1,0,0,0,0,0,0,0,0
31798,desktop_desktop_6838,0,0,0,0,1,0,0,0,0,0,0,0,0
68957,desktop_desktop_6850,0,0,0,0,1,0,0,0,0,0,0,0,0
85410,desktop_desktop_6855,0,0,0,0,1,0,0,0,0,0,0,0,0
80005,desktop_desktop_6856,0,0,0,0,1,0,0,0,0,0,0,0,0
81823,desktop_desktop_6857,0,0,0,0,1,0,0,0,0,0,0,0,0
3740,desktop_desktop_6858,0,0,0,0,1,0,0,0,0,0,0,0,0
18750,desktop_desktop_6860,0,0,0,0,1,0,0,0,0,0,0,0,0
9307,desktop_desktop_6867,0,0,0,0,1,0,0,0,0,0,0,0,0
87239,desktop_desktop_6868,0,0,0,0,1,0,0,0,0,0,0,0,0
7675,desktop_desktop_6872,0,0,0,0,1,0,0,0,0,0,0,0,0
20605,desktop_desktop_6875,0,0,0,0,1,0,0,0,0,0,0,0,0
13182,desktop_desktop_6877,0,0,0,0,1,0,0,0,0,0,0,0,0
85217,desktop_desktop_6882,0,0,0,0,1,0,0,0,0,0,0,0,0
76536,desktop_desktop_6885,0,0,0,0,1,0,0,0,0,0,0,0,0
70795,desktop_desktop_6886,0,0,0,0,1,0,0,0,0,0,0,0,0
74225,desktop_desktop_6890,0,0,0,0,1,0,0,0,0,0,0,0,0
76422,desktop_desktop_6891,0,0,0,0,1,0,0,0,0,0,0,0,0
17878,desktop_desktop_6900,0,0,0,0,1,0,0,0,0,0,0,0,0
9984,desktop_desktop_6913,0,0,0,0,1,0,0,0,0,0,0,0,0
1826,desktop_desktop_692,0,0,0,0,1,0,0,0,0,0,0,0,0
88081,desktop_desktop_6920,0,0,0,0,1,0,0,0,0,0,0,0,0
73877,desktop_desktop_6927,0,0,0,0,1,0,0,0,0,0,0,0,0
84849,desktop_desktop_6935,0,0,0,0,1,0,0,0,0,0,0,0,0
48965,desktop_desktop_6952,0,0,0,0,1,0,0,0,0,0,0,0,0
62565,desktop_desktop_6956,0,0,0,0,1,0,0,0,0,0,0,0,0
29253,desktop_desktop_6959,0,0,0,0,1,0,0,0,0,0,0,0,0
34800,desktop_desktop_6960,0,0,0,0,1,0,0,0,0,0,0,0,0
43665,desktop_desktop_6962,0,0,0,0,1,0,0,0,0,0,0,0,0
40298,desktop_desktop_6963,0,0,0,0,1,0,0,0,0,0,0,0,0
32249,desktop_desktop_6964,0,0,0,0,1,0,0,0,0,0,0,0,0
18892,desktop_desktop_697,0,0,0,0,1,0,0,0,0,0,0,0,0
26683,desktop_desktop_6973,0,0,0,0,1,0,0,0,0,0,0,0,0
40323,desktop_desktop_6977,0,0,0,0,1,0,0,0,0,0,0,0,0
66251,desktop_desktop_6980,0,0,0,0,1,0,0,0,0,0,0,0,0
56685,desktop_desktop_6982,0,0,0,0,1,0,0,0,0,0,0,0,0
49371,desktop_desktop_6985,0,0,0,0,1,0,0,0,0,0,0,0,0
45749,desktop_desktop_6990,0,0,0,0,1,0,0,0,0,0,0,0,0
62178,desktop_desktop_6995,0,0,0,0,1,0,0,0,0,0,0,0,0
10034,desktop_desktop_70,0,0,0,0,1,0,0,0,0,0,0,0,0
2394,desktop_desktop_7004,0,0,0,0,1,0,0,0,0,0,0,0,0
8934,desktop_desktop_7006,0,0,0,0,1,0,0,0,0,0,0,0,0
3305,desktop_desktop_7011,0,0,0,0,1,0,0,0,0,0,0,0,0
8803,desktop_desktop_7012,0,0,0,0,1,0,0,0,0,0,0,0,0
18958,desktop_desktop_7015,0,0,0,0,1,0,0,0,0,0,0,0,0
69167,desktop_desktop_7019,0,0,0,0,1,0,0,0,0,0,0,0,0
80236,desktop_desktop_7023,0,0,0,0,1,0,0,0,0,0,0,0,0
69285,desktop_desktop_7031,0,0,0,0,1,0,0,0,0,0,0,0,0
75738,desktop_desktop_7033,0,0,0,0,1,0,0,0,0,0,0,0,0
85769,desktop_desktop_7034,0,0,0,0,1,0,0,0,0,0,0,0,0
2247,desktop_desktop_7038,0,0,0,0,1,0,0,0,0,0,0,0,0
67720,desktop_desktop_704,0,0,0,0,1,0,0,0,0,0,0,0,0
58013,desktop_desktop_7040,0,0,0,0,1,0,0,0,0,0,0,0,0
63600,desktop_desktop_7043,0,0,0,0,1,0,0,0,0,0,0,0,0
53569,desktop_desktop_7044,0,0,0,0,1,0,0,0,0,0,0,0,0
47048,desktop_desktop_7052,0,0,0,0,1,0,0,0,0,0,0,0,0
47972,desktop_desktop_7053,0,0,0,0,1,0,0,0,0,0,0,0,0
35815,desktop_desktop_7061,0,0,0,0,1,0,0,0,0,0,0,0,0
30364,desktop_desktop_7064,0,0,0,0,1,0,0,0,0,0,0,0,0
24840,desktop_desktop_7067,0,0,0,0,1,0,0,0,0,0,0,0,0
58994,desktop_desktop_7069,0,0,0,0,1,0,0,0,0,0,0,0,0
52458,desktop_desktop_7079,0,0,0,0,1,0,0,0,0,0,0,0,0
17545,desktop_desktop_708,0,0,0,0,1,0,0,0,0,0,0,0,0
47366,desktop_desktop_7091,0,0,0,0,1,0,0,0,0,0,0,0,0
33681,desktop_desktop_7101,0,0,0,0,1,0,0,0,0,0,0,0,0
44737,desktop_desktop_7103,0,0,0,0,1,0,0,0,0,0,0,0,0
61193,desktop_desktop_7109,0,0,0,0,1,0,0,0,0,0,0,0,0
27755,desktop_desktop_7112,0,0,0,0,1,0,0,0,0,0,0,0,0
33669,desktop_desktop_7115,0,0,0,0,1,0,0,0,0,0,0,0,0
45031,desktop_desktop_7132,0,0,0,0,1,0,0,0,0,0,0,0,0
50049,desktop_desktop_7133,0,0,0,0,1,0,0,0,0,0,0,0,0
61474,desktop_desktop_7137,0,0,0,0,1,0,0,0,0,0,0,0,0
33489,desktop_desktop_7139,0,0,0,0,1,0,0,0,0,0,0,0,0
83663,desktop_desktop_7140,0,0,0,0,1,0,0,0,0,0,0,0,0
78228,desktop_desktop_7143,0,0,0,0,1,0,0,0,0,0,0,0,0
72352,desktop_desktop_7144,0,0,0,0,1,0,0,0,0,0,0,0,0
38,desktop_desktop_7158,0,0,0,0,1,0,0,0,0,0,0,0,0
10924,desktop_desktop_7166,0,0,0,0,1,0,0,0,0,0,0,0,0
260,desktop_desktop_7170,0,0,0,0,1,0,0,0,0,0,0,0,0
11065,desktop_desktop_7172,0,0,0,0,1,0,0,0,0,0,0,0,0
72491,desktop_desktop_7178,0,0,0,0,1,0,0,0,0,0,0,0,0
78597,desktop_desktop_7180,0,0,0,0,1,0,0,0,0,0,0,0,0
11791,desktop_desktop_7189,0,0,0,0,1,0,0,0,0,0,0,0,0
78450,desktop_desktop_7194,0,0,0,0,1,0,0,0,0,0,0,0,0
17844,desktop_desktop_720,0,0,0,0,1,0,0,0,0,0,0,0,0
7259,desktop_desktop_7205,0,0,0,0,1,0,0,0,0,0,0,0,0
3933,desktop_desktop_7207,0,0,0,0,1,0,0,0,0,0,0,0,0
7365,desktop_desktop_7211,0,0,0,0,1,0,0,0,0,0,0,0,0
73955,desktop_desktop_7218,0,0,0,0,1,0,0,0,0,0,0,0,0
82283,desktop_desktop_7220,0,0,0,0,1,0,0,0,0,0,0,0,0
85143,desktop_desktop_7222,0,0,0,0,1,0,0,0,0,0,0,0,0
70888,desktop_desktop_7232,0,0,0,0,1,0,0,0,0,0,0,0,0
51956,desktop_desktop_7247,0,0,0,0,1,0,0,0,0,0,0,0,0
40759,desktop_desktop_7248,0,0,0,0,1,0,0,0,0,0,0,0,0
46358,desktop_desktop_7250,0,0,0,0,1,0,0,0,0,0,0,0,0
65536,desktop_desktop_7254,0,0,0,0,1,0,0,0,0,0,0,0,0
62801,desktop_desktop_7255,0,0,0,0,1,0,0,0,0,0,0,0,0
26284,desktop_desktop_7264,0,0,0,0,1,0,0,0,0,0,0,0,0
26398,desktop_desktop_7270,0,0,0,0,1,0,0,0,0,0,0,0,0
24040,desktop_desktop_7271,0,0,0,0,1,0,0,0,0,0,0,0,0
29739,desktop_desktop_7272,0,0,0,0,1,0,0,0,0,0,0,0,0
40597,desktop_desktop_7274,0,0,0,0,1,0,0,0,0,0,0,0,0
43279,desktop_desktop_7275,0,0,0,0,1,0,0,0,0,0,0,0,0
37666,desktop_desktop_7276,0,0,0,0,1,0,0,0,0,0,0,0,0
46224,desktop_desktop_7278,0,0,0,0,1,0,0,0,0,0,0,0,0
59604,desktop_desktop_7280,0,0,0,0,1,0,0,0,0,0,0,0,0
65116,desktop_desktop_7283,0,0,0,0,1,0,0,0,0,0,0,0,0
48250,desktop_desktop_7286,0,0,0,0,1,0,0,0,0,0,0,0,0
35746,desktop_desktop_7288,0,0,0,0,1,0,0,0,0,0,0,0,0
37124,desktop_desktop_7289,0,0,0,0,1,0,0,0,0,0,0,0,0
48348,desktop_desktop_7292,0,0,0,0,1,0,0,0,0,0,0,0,0
4915,desktop_desktop_730,0,0,0,0,1,0,0,0,0,0,0,0,0
34488,desktop_desktop_7303,0,0,0,0,1,0,0,0,0,0,0,0,0
27119,desktop_desktop_7304,0,0,0,0,1,0,0,0,0,0,0,0,0
62408,desktop_desktop_7309,0,0,0,0,1,0,0,0,0,0,0,0,0
23381,desktop_desktop_7311,0,0,0,0,1,0,0,0,0,0,0,0,0
28993,desktop_desktop_7312,0,0,0,0,1,0,0,0,0,0,0,0,0
45524,desktop_desktop_7318,0,0,0,0,1,0,0,0,0,0,0,0,0
66217,desktop_desktop_7320,0,0,0,0,1,0,0,0,0,0,0,0,0
51282,desktop_desktop_7327,0,0,0,0,1,0,0,0,0,0,0,0,0
66157,desktop_desktop_7334,0,0,0,0,1,0,0,0,0,0,0,0,0
60618,desktop_desktop_7337,0,0,0,0,1,0,0,0,0,0,0,0,0
23161,desktop_desktop_7339,0,0,0,0,1,0,0,0,0,0,0,0,0
82807,desktop_desktop_7340,0,0,0,0,1,0,0,0,0,0,0,0,0
84425,desktop_desktop_7342,0,0,0,0,1,0,0,0,0,0,0,0,0
73564,desktop_desktop_7344,0,0,0,0,1,0,0,0,0,0,0,0,0
15961,desktop_desktop_7349,0,0,0,0,1,0,0,0,0,0,0,0,0
73406,desktop_desktop_7350,0,0,0,0,1,0,0,0,0,0,0,0,0
67959,desktop_desktop_7353,0,0,0,0,1,0,0,0,0,0,0,0,0
82963,desktop_desktop_7354,0,0,0,0,1,0,0,0,0,0,0,0,0
6514,desktop_desktop_7359,0,0,0,0,1,0,0,0,0,0,0,0,0
12055,desktop_desktop_7360,0,0,0,0,1,0,0,0,0,0,0,0,0
16000,desktop_desktop_7361,0,0,0,0,1,0,0,0,0,0,0,0,0
